g188846.t1,"ko:K08504"
g188851.t1,"ko:K11262"
g188852.t1,"ko:K17470"
g188854.t1,"ko:K17469"
g188856.t1,"ko:K07478"
g188857.t1,"ko:K07478"
g188866.t1,"ko:K16282"
g188870.t1,"ko:K21354"
g188886.t1,"ko:K07478"
g188895.t1,"ko:K14431"
g188898.t1,"ko:K01922"
g188899.t1,"ko:K02113"
g188900.t1,"ko:K05909"
g188901.t1,"ko:K20619"
g188904.t1,"ko:K15730"
g188905.t1,"ko:K10365"
g188913.t1,"ko:K15397"
g188916.t1,"ko:K13065"
g188923.t1,"ko:K15111"
g188925.t1,"ko:K12124"
g188926.t1,"ko:K15285"
g188934.t1,"ko:K09841"
g188935.t1,"ko:K09841"
g188936.t1,"ko:K09841"
g188937.t1,"ko:K09841"
g188941.t1,"ko:K10999"
g188945.t1,"ko:K11253"
g188946.t1,"ko:K03801"
g188947.t1,"ko:K03841"
g188948.t1,"ko:K17637"
g188951.t1,"ko:K03364"
g188952.t1,"ko:K22013"
g188957.t1,"ko:K22013"
g188961.t1,"ko:K09260"
g188962.t1,"ko:K01641"
g188970.t1,"ko:K13519"
g188982.t1,"ko:K17679"
g188984.t1,"ko:K13459"
g188993.t1,"ko:K02151"
g189001.t1,"ko:K14488"
g189004.t1,"ko:K01598"
g189005.t1,"ko:K20888"
g189006.t1,"ko:K00799"
g189007.t1,"ko:K00432"
g189008.t1,"ko:K00432"
g189012.t1,"ko:K02957"
g189014.t1,"ko:K09872"
g189015.t1,"ko:K09841"
g189019.t1,"ko:K01762,ko:K20772"
g189028.t1,"ko:K00033"
g189030.t1,"ko:K02150"
g189032.t1,"ko:K02150"
g189034.t1,"ko:K06689"
g189036.t1,"ko:K12869"
g189037.t1,"ko:K10352,ko:K20478"
g189038.t1,"ko:K21889"
g189041.t1,"ko:K10352,ko:K20478"
g189045.t1,"ko:K01365"
g189046.t1,"ko:K01365"
g189047.t1,"ko:K01365"
g189048.t1,"ko:K14496"
g189049.t1,"ko:K01179"
g189050.t1,"ko:K20891"
g189051.t1,"ko:K00940"
g189053.t1,"ko:K00940"
g189056.t1,"ko:K01784"
g189057.t1,"ko:K06268"
g189063.t1,"ko:K05573"
g189064.t1,"ko:K00166"
g189070.t1,"ko:K13495"
g189073.t1,"ko:K00166"
g189075.t1,"ko:K00166"
g189076.t1,"ko:K15382"
g189080.t1,"ko:K00083"
g189081.t1,"ko:K08900"
g189087.t1,"ko:K02145"
g189088.t1,"ko:K21444"
g189090.t1,"ko:K21444"
g189091.t1,"ko:K07195"
g189092.t1,"ko:K02135"
g189093.t1,"ko:K07300"
g189094.t1,"ko:K07300"
g189129.t1,"ko:K00921"
g189132.t1,"ko:K03239"
g189142.t1,"ko:K13065"
g189145.t1,"ko:K04733"
g189146.t1,"ko:K12735"
g189147.t1,"ko:K12735"
g189148.t1,"ko:K16616"
g189149.t1,"ko:K08517"
g189150.t1,"ko:K14301"
g189153.t1,"ko:K13464"
g189159.t1,"ko:K20790"
g189163.t1,"ko:K04733"
g189167.t1,"ko:K09422"
g189168.t1,"ko:K15688"
g189170.t1,"ko:K15688"
g189172.t1,"ko:K02704"
g189175.t1,"ko:K08336"
g189176.t1,"ko:K09422"
g189179.t1,"ko:K06944"
g189184.t1,"ko:K05658"
g189204.t1,"ko:K12412"
g189205.t1,"ko:K17794"
g189220.t1,"ko:K07478"
g189221.t1,"ko:K07478"
g189226.t1,"ko:K13420"
g189227.t1,"ko:K13420"
g189232.t1,"ko:K13420"
g189242.t1,"ko:K02114,ko:K05658"
g189245.t1,"ko:K02114,ko:K05658"
g189246.t1,"ko:K02114,ko:K05658"
g189250.t1,"ko:K04508"
g189251.t1,"ko:K15078,ko:K19613"
g189264.t1,"ko:K10256,ko:K21704,ko:K21710,ko:K21736"
g189268.t1,"ko:K10256,ko:K21704,ko:K21710,ko:K21736"
g189269.t1,"ko:K11253"
g189272.t1,"ko:K10256,ko:K21704,ko:K21710,ko:K21736"
g189273.t1,"ko:K10256,ko:K21704,ko:K21710,ko:K21736"
g189274.t1,"ko:K10256,ko:K21704,ko:K21710,ko:K21736"
g189275.t1,"ko:K10256,ko:K21704,ko:K21710,ko:K21736"
g189276.t1,"ko:K10256,ko:K21704,ko:K21710,ko:K21736"
g189282.t1,"ko:K20562"
g189283.t1,"ko:K20562"
g189284.t1,"ko:K20562"
g189293.t1,"ko:K07478"
g189294.t1,"ko:K07478"
g189299.t1,"ko:K20562"
g189300.t1,"ko:K20562"
g189302.t1,"ko:K20562"
g189305.t1,"ko:K20562"
g189308.t1,"ko:K20562"
g189310.t1,"ko:K20562"
g189311.t1,"ko:K20562"
g189312.t1,"ko:K20562"
g189313.t1,"ko:K20562"
g189316.t1,"ko:K20562"
g189317.t1,"ko:K07428,ko:K10717,ko:K20660"
g189320.t1,"ko:K20562"
g189323.t1,"ko:K20562"
g189325.t1,"ko:K20562"
g189328.t1,"ko:K20562"
g189331.t1,"ko:K11644"
g189332.t1,"ko:K10256,ko:K21704,ko:K21710,ko:K21736"
g189334.t1,"ko:K20562"
g189337.t1,"ko:K01530,ko:K14802"
g189341.t1,"ko:K20472"
g189343.t1,"ko:K17086"
g189349.t1,"ko:K12823"
g189350.t1,"ko:K12823"
g189351.t1,"ko:K00600"
g189352.t1,"ko:K04733"
g189353.t1,"ko:K02690"
g189354.t1,"ko:K05666,ko:K05670"
g189356.t1,"ko:K12179"
g189358.t1,"ko:K18667"
g189359.t1,"ko:K04354"
g189361.t1,"ko:K04354"
g189362.t1,"ko:K20562"
g189363.t1,"ko:K01728"
g189364.t1,"ko:K11843"
g189366.t1,"ko:K11843"
g189367.t1,"ko:K02957"
g189368.t1,"ko:K02903"
g189369.t1,"ko:K08066,ko:K15083"
g189385.t1,"ko:K05658"
g189396.t1,"ko:K17506"
g189416.t1,"ko:K20562"
g189417.t1,"ko:K20562"
g189422.t1,"ko:K20562"
g189424.t1,"ko:K20562"
g189425.t1,"ko:K20562"
g189426.t1,"ko:K20562"
g189430.t1,"ko:K10256,ko:K21704,ko:K21710,ko:K21736"
g189432.t1,"ko:K07466"
g189434.t1,"ko:K20562"
g189436.t1,"ko:K01530,ko:K14802"
g189439.t1,"ko:K20472"
g189441.t1,"ko:K17086"
g189445.t1,"ko:K12823"
g189446.t1,"ko:K12823"
g189447.t1,"ko:K04733"
g189449.t1,"ko:K05666,ko:K05670"
g189452.t1,"ko:K12179"
g189456.t1,"ko:K07478"
g189458.t1,"ko:K04354"
g189460.t1,"ko:K04354"
g189462.t1,"ko:K20562"
g189463.t1,"ko:K01728"
g189464.t1,"ko:K11843"
g189468.t1,"ko:K11843"
g189471.t1,"ko:K02957"
g189472.t1,"ko:K02903"
g189473.t1,"ko:K08066,ko:K15083"
g189502.t1,"ko:K07428,ko:K10717,ko:K20660"
g189508.t1,"ko:K09060"
g189510.t1,"ko:K17506"
g189525.t1,"ko:K09287"
g189526.t1,"ko:K14181,ko:K14183,ko:K14184,ko:K15803,ko:K18117,ko:K22064,ko:K22065"
g189528.t1,"ko:K15128"
g189529.t1,"ko:K05759"
g189530.t1,"ko:K09580"
g189536.t1,"ko:K00029"
g189537.t1,"ko:K10635,ko:K19041"
g189547.t1,"ko:K21867"
g189548.t1,"ko:K12735"
g189572.t1,"ko:K08869"
g189588.t1,"ko:K20093"
g189592.t1,"ko:K07478"
g189594.t1,"ko:K07478"
g189600.t1,"ko:K20093"
g189606.t1,"ko:K09338"
g189613.t1,"ko:K10760"
g189614.t1,"ko:K01889"
g189616.t1,"ko:K01889"
g189617.t1,"ko:K03798"
g189625.t1,"ko:K09286"
g189626.t1,"ko:K18183"
g189627.t1,"ko:K00784"
g189631.t1,"ko:K11592"
g189633.t1,"ko:K09873"
g189642.t1,"ko:K09272"
g189644.t1,"ko:K14638"
g189645.t1,"ko:K18660"
g189646.t1,"ko:K02695"
g189647.t1,"ko:K10418"
g189648.t1,"ko:K15919"
g189649.t1,"ko:K15919"
g189650.t1,"ko:K10418"
g189654.t1,"ko:K17925"
g189655.t1,"ko:K17925"
g189662.t1,"ko:K14181,ko:K14183,ko:K14184,ko:K15803,ko:K18117,ko:K22064,ko:K22065"
g189670.t1,"ko:K19476"
g189676.t1,"ko:K09489"
g189677.t1,"ko:K09489"
g189682.t1,"ko:K10760"
g189701.t1,"ko:K17471"
g189710.t1,"ko:K01687"
g189711.t1,"ko:K17302"
g189713.t1,"ko:K17302"
g189718.t1,"ko:K21354"
g189719.t1,"ko:K04454,ko:K09260"
g189720.t1,"ko:K04454,ko:K09260"
g189739.t1,"ko:K09250"
g189741.t1,"ko:K04454,ko:K09260"
g189745.t1,"ko:K10760"
g189746.t1,"ko:K04454,ko:K09260"
g189748.t1,"ko:K00413"
g189749.t1,"ko:K19607"
g189753.t1,"ko:K02295"
g189754.t1,"ko:K02265"
g189755.t1,"ko:K06130"
g189759.t1,"ko:K09250"
g189766.t1,"ko:K13993"
g189767.t1,"ko:K11975"
g189773.t1,"ko:K12412"
g189784.t1,"ko:K03106"
g189789.t1,"ko:K16489"
g189795.t1,"ko:K08504"
g189797.t1,"ko:K02951"
g189798.t1,"ko:K11153"
g189799.t1,"ko:K13496"
g189802.t1,"ko:K14803,ko:K17499"
g189806.t1,"ko:K14803,ko:K17499"
g189807.t1,"ko:K03283"
g189809.t1,"ko:K10256,ko:K21704,ko:K21710,ko:K21736"
g189814.t1,"ko:K00469"
g189816.t1,"ko:K16084,ko:K20556,ko:K21718"
g189819.t1,"ko:K10256,ko:K21704,ko:K21710,ko:K21736"
g189822.t1,"ko:K05287,ko:K12831"
g189826.t1,"ko:K10348"
g189844.t1,"ko:K03319"
g189845.t1,"ko:K20562"
g189846.t1,"ko:K22374"
g189849.t1,"ko:K22374"
g189850.t1,"ko:K01904"
g189851.t1,"ko:K08869"
g189854.t1,"ko:K19613"
g189857.t1,"ko:K00915,ko:K11251"
g189858.t1,"ko:K13728"
g189875.t1,"ko:K10875"
g189880.t1,"ko:K10875"
g189881.t1,"ko:K10875"
g189882.t1,"ko:K10875"
g189890.t1,"ko:K10875"
g189901.t1,"ko:K08504"
g189903.t1,"ko:K00079"
g189904.t1,"ko:K20870"
g189905.t1,"ko:K08504"
g189915.t1,"ko:K14181,ko:K14183,ko:K14184,ko:K15803,ko:K18117,ko:K22064,ko:K22065"
g189926.t1,"ko:K14638"
g189928.t1,"ko:K14638"
g189929.t1,"ko:K14638"
g189931.t1,"ko:K14638"
g189932.t1,"ko:K14638"
g189933.t1,"ko:K14638"
g189934.t1,"ko:K08504"
g189936.t1,"ko:K14638"
g189948.t1,"ko:K12741"
g189951.t1,"ko:K12489"
g189954.t1,"ko:K12489"
g189955.t1,"ko:K02949"
g189957.t1,"ko:K02949"
g189958.t1,"ko:K14486"
g189960.t1,"ko:K03696"
g189961.t1,"ko:K03696"
g189964.t1,"ko:K09250"
g189965.t1,"ko:K09250"
g189968.t1,"ko:K10624"
g189975.t1,"ko:K01915"
g189985.t1,"ko:K09250"
g189994.t1,"ko:K14181,ko:K14183,ko:K14184,ko:K15803,ko:K18117,ko:K22064,ko:K22065"
g189998.t1,"ko:K05929"
g190008.t1,"ko:K09272"
g190009.t1,"ko:K11975"
g190011.t1,"ko:K13993"
g190034.t1,"ko:K20538"
g190040.t1,"ko:K09250"
g190050.t1,"ko:K05350"
g190051.t1,"ko:K15255"
g190052.t1,"ko:K15255"
g190081.t1,"ko:K14753"
g190086.t1,"ko:K13336"
g190095.t1,"ko:K13336"
g190100.t1,"ko:K13459"
g190101.t1,"ko:K03254"
g190111.t1,"ko:K09250"
g190126.t1,"ko:K04733"
g190127.t1,"ko:K20093"
g190135.t1,"ko:K09272"
g190140.t1,"ko:K07579"
g190156.t1,"ko:K07466"
g190177.t1,"ko:K14416"
g190178.t1,"ko:K01426"
g190180.t1,"ko:K11592"
g190183.t1,"ko:K14416"
g190185.t1,"ko:K02993"
g190209.t1,"ko:K01148"
g190210.t1,"ko:K01148"
g190214.t1,"ko:K07478"
g190250.t1,"ko:K05658"
g190274.t1,"ko:K19027"
g190288.t1,"ko:K20093"
g190299.t1,"ko:K05658"
g190304.t1,"ko:K10406"
g190306.t1,"ko:K03966"
g190312.t1,"ko:K10591"
g190313.t1,"ko:K10591"
g190314.t1,"ko:K10591"
g190317.t1,"ko:K09250"
g190318.t1,"ko:K21248"
g190333.t1,"ko:K09250"
g190353.t1,"ko:K00512"
g190364.t1,"ko:K08504"
g190369.t1,"ko:K01056"
g190372.t1,"ko:K09250"
g190375.t1,"ko:K08596"
g190376.t1,"ko:K11340"
g190378.t1,"ko:K14561"
g190379.t1,"ko:K04740,ko:K08582"
g190380.t1,"ko:K12735"
g190412.t1,"ko:K21867"
g190414.t1,"ko:K14561"
g190415.t1,"ko:K12735"
g190416.t1,"ko:K09250"
g190444.t1,"ko:K06972"
g190448.t1,"ko:K19613"
g190463.t1,"ko:K07478"
g190465.t1,"ko:K07478"
g190473.t1,"ko:K11841"
g190490.t1,"ko:K03124"
g190512.t1,"ko:K01757,ko:K21407"
g190527.t1,"ko:K09250"
g190528.t1,"ko:K17583"
g190537.t1,"ko:K14184,ko:K15795,ko:K15799,ko:K15803,ko:K18117"
g190541.t1,"ko:K04730,ko:K04733,ko:K13420"
g190551.t1,"ko:K07478"
g190555.t1,"ko:K07466"
g190557.t1,"ko:K19525"
g190580.t1,"ko:K12115,ko:K12117"
g190590.t1,"ko:K08237,ko:K21371,ko:K21374"
g190602.t1,"ko:K10591"
g190610.t1,"ko:K10591"
g190629.t1,"ko:K09250"
g190646.t1,"ko:K21867"
g190652.t1,"ko:K14184,ko:K15795,ko:K15799,ko:K15803,ko:K18117"
g190660.t1,"ko:K00901"
g190679.t1,"ko:K03680"
g190688.t1,"ko:K03111"
g190690.t1,"ko:K16223"
g190693.t1,"ko:K21751"
g190694.t1,"ko:K08518"
g190699.t1,"ko:K03124"
g190704.t1,"ko:K09250"
g190727.t1,"ko:K09250"
g190742.t1,"ko:K09250"
g190759.t1,"ko:K05658"
g190766.t1,"ko:K03124"
g190812.t1,"ko:K20562"
g190815.t1,"ko:K19882"
g190842.t1,"ko:K01757,ko:K21407"
g190854.t1,"ko:K03094"
g190855.t1,"ko:K03094"
g190856.t1,"ko:K03094"
g190867.t1,"ko:K09286"
g190879.t1,"ko:K11129"
g190880.t1,"ko:K07761,ko:K07999"
g190890.t1,"ko:K10536"
g190898.t1,"ko:K11592"
g190900.t1,"ko:K08856"
g190910.t1,"ko:K07478"
g190931.t1,"ko:K09250"
g190933.t1,"ko:K03327"
g190942.t1,"ko:K05658"
g190944.t1,"ko:K14181,ko:K14183,ko:K14184,ko:K15803,ko:K18117,ko:K22064,ko:K22065"
g190961.t1,"ko:K08852,ko:K08874"
g190972.t1,"ko:K05666,ko:K05670"
g190984.t1,"ko:K09650"
g190989.t1,"ko:K00901"
g190998.t1,"ko:K03124"
g191006.t1,"ko:K14406"
g191009.t1,"ko:K14406"
g191013.t1,"ko:K14406"
g191057.t1,"ko:K09264"
g191058.t1,"ko:K09264"
g191092.t1,"ko:K03124"
g191123.t1,"ko:K02966"
g191132.t1,"ko:K00901"
g191137.t1,"ko:K19613"
g191160.t1,"ko:K09250"
g191165.t1,"ko:K03124"
g191171.t1,"ko:K09250"
g191182.t1,"ko:K09250"
g191188.t1,"ko:K09250"
g191212.t1,"ko:K09250"
g191214.t1,"ko:K01179"
g191225.t1,"ko:K09250"
g191226.t1,"ko:K09250"
g191227.t1,"ko:K19355"
g191239.t1,"ko:K09250"
g191240.t1,"ko:K09250"
g191245.t1,"ko:K04730,ko:K04733,ko:K13420"
g191249.t1,"ko:K10591"
g191259.t1,"ko:K08066,ko:K15083"
g191292.t1,"ko:K03124"
g191333.t1,"ko:K08237,ko:K21371,ko:K21374"
g191353.t1,"ko:K02703,ko:K03243"
g191366.t1,"ko:K02703,ko:K03243"
g191369.t1,"ko:K20093"
g191374.t1,"ko:K01148"
g191400.t1,"ko:K09250"
g191405.t1,"ko:K10760"
g191406.t1,"ko:K05658"
g191417.t1,"ko:K08504"
g191448.t1,"ko:K05658"
g191455.t1,"ko:K05658"
g191459.t1,"ko:K10406"
g191461.t1,"ko:K10406"
g191463.t1,"ko:K03966"
g191468.t1,"ko:K10591"
g191470.t1,"ko:K10591"
g191472.t1,"ko:K10591"
g191480.t1,"ko:K09250"
g191482.t1,"ko:K09250"
g191490.t1,"ko:K09250"
g191512.t1,"ko:K09250"
g191518.t1,"ko:K08504"
g191519.t1,"ko:K08504"
g191525.t1,"ko:K01056"
g191527.t1,"ko:K09250"
g191530.t1,"ko:K09250"
g191533.t1,"ko:K08596"
g191534.t1,"ko:K11340"
g191536.t1,"ko:K12735"
g191557.t1,"ko:K09250"
g191568.t1,"ko:K21867"
g191570.t1,"ko:K14561"
g191571.t1,"ko:K04740,ko:K08582"
g191572.t1,"ko:K04730,ko:K04733,ko:K13420"
g191574.t1,"ko:K12735"
g191576.t1,"ko:K09250"
g191583.t1,"ko:K08504"
g191601.t1,"ko:K21867"
g191603.t1,"ko:K14561"
g191604.t1,"ko:K12735"
g191605.t1,"ko:K09250"
g191623.t1,"ko:K21867"
g191628.t1,"ko:K14561"
g191633.t1,"ko:K08596,ko:K13459"
g191665.t1,"ko:K21867"
g191693.t1,"ko:K09250"
g191708.t1,"ko:K09250"
g191724.t1,"ko:K05665,ko:K05666,ko:K05670"
g191725.t1,"ko:K05665,ko:K05666,ko:K05670"
g191726.t1,"ko:K20093"
g191728.t1,"ko:K20093"
g191733.t1,"ko:K09250"
g191747.t1,"ko:K09250"
g191764.t1,"ko:K09250"
g191769.t1,"ko:K08856"
g191770.t1,"ko:K11592"
g191784.t1,"ko:K09272"
g191791.t1,"ko:K11129"
g191794.t1,"ko:K09286"
g191796.t1,"ko:K09286"
g191803.t1,"ko:K09286"
g191813.t1,"ko:K20093"
g191814.t1,"ko:K20093"
g191819.t1,"ko:K09286"
g191820.t1,"ko:K02893"
g191822.t1,"ko:K01757,ko:K21407"
g191823.t1,"ko:K09250"
g191826.t1,"ko:K03094"
g191833.t1,"ko:K03094"
g191834.t1,"ko:K05658"
g191835.t1,"ko:K03094"
g191838.t1,"ko:K03124"
g191839.t1,"ko:K03094"
g191840.t1,"ko:K03094"
g191841.t1,"ko:K03094"
g191848.t1,"ko:K03094"
g191849.t1,"ko:K03094"
g191850.t1,"ko:K03094"
g191865.t1,"ko:K01757,ko:K21407"
g191876.t1,"ko:K09250"
g191904.t1,"ko:K19882"
g191907.t1,"ko:K20562"
g191929.t1,"ko:K19613"
g191956.t1,"ko:K09250"
g191968.t1,"ko:K11592"
g191973.t1,"ko:K09250"
g191992.t1,"ko:K16226"
g192002.t1,"ko:K21751"
g192005.t1,"ko:K16223"
g192006.t1,"ko:K03111"
g192014.t1,"ko:K03680"
g192017.t1,"ko:K09250"
g192031.t1,"ko:K00901"
g192033.t1,"ko:K03124"
g192038.t1,"ko:K14184,ko:K15795,ko:K15799,ko:K15803,ko:K18117"
g192046.t1,"ko:K09250"
g192054.t1,"ko:K09250"
g192094.t1,"ko:K02132"
g192113.t1,"ko:K09250"
g192157.t1,"ko:K02208"
g192159.t1,"ko:K02208"
g192160.t1,"ko:K02208"
g192162.t1,"ko:K02208"
g192165.t1,"ko:K00588"
g192198.t1,"ko:K14563"
g192305.t1,"ko:K00366"
g192332.t1,"ko:K02966"
g192335.t1,"ko:K09250"
g192349.t1,"ko:K09250"
g192355.t1,"ko:K09250"
g192360.t1,"ko:K09250"
g192487.t1,"ko:K09250"
g192495.t1,"ko:K09250"
g192505.t1,"ko:K09250"
g192513.t1,"ko:K09250"
g192517.t1,"ko:K09250"
g192520.t1,"ko:K09250"
g192525.t1,"ko:K09250"
g192529.t1,"ko:K09250"
g192532.t1,"ko:K09250"
g192552.t1,"ko:K09250"
g192556.t1,"ko:K09250"
g192560.t1,"ko:K09250"
g192563.t1,"ko:K09250"
g192580.t1,"ko:K00901"
g192590.t1,"ko:K19613"
g192629.t1,"ko:K10591"
g192652.t1,"ko:K19607"
g192662.t1,"ko:K15255"
g192665.t1,"ko:K20777"
g192724.t1,"ko:K09250"
g192730.t1,"ko:K03124"
g192731.t1,"ko:K03124"
g192736.t1,"ko:K04733"
g192746.t1,"ko:K14835"
g192761.t1,"ko:K18401"
g192776.t1,"ko:K18401"
g192783.t1,"ko:K22399"
g192799.t1,"ko:K09250"
g192804.t1,"ko:K09250"
g192823.t1,"ko:K11855"
g192895.t1,"ko:K03124"
g192897.t1,"ko:K09250"
g192908.t1,"ko:K09250"
g192936.t1,"ko:K13265"
g192950.t1,"ko:K12598"
g192952.t1,"ko:K09250"
g192964.t1,"ko:K09250"
g193012.t1,"ko:K09250"
g193021.t1,"ko:K00122"
g193026.t1,"ko:K09250"
g193036.t1,"ko:K09250"
g193080.t1,"ko:K14442"
g193081.t1,"ko:K14442"
g193116.t1,"ko:K09250"
g193164.t1,"ko:K14487,ko:K14506"
g193165.t1,"ko:K17279"
g193173.t1,"ko:K09250"
g193180.t1,"ko:K09250"
g193183.t1,"ko:K09250"
g193186.t1,"ko:K09250"
g193191.t1,"ko:K09250"
g193196.t1,"ko:K09250"
g193198.t1,"ko:K09250"
g193200.t1,"ko:K09250"
g193202.t1,"ko:K09250"
g193205.t1,"ko:K09250"
g193207.t1,"ko:K09250"
g193211.t1,"ko:K09250"
g193213.t1,"ko:K18667"
g193232.t1,"ko:K09250"
g193261.t1,"ko:K09250"
g193265.t1,"ko:K05658"
g193266.t1,"ko:K05658"
g193267.t1,"ko:K04730,ko:K04733,ko:K13420"
g193292.t1,"ko:K05658"
g193300.t1,"ko:K19613"
g193317.t1,"ko:K03124"
g193320.t1,"ko:K09250"
g193339.t1,"ko:K10268,ko:K10273"
g193345.t1,"ko:K09250"
g193384.t1,"ko:K09250"
g193418.t1,"ko:K13566"
g193424.t1,"ko:K21554"
g193425.t1,"ko:K15168"
g193428.t1,"ko:K15168"
g193434.t1,"ko:K13265"
g193471.t1,"ko:K08596,ko:K13459"
g193482.t1,"ko:K20093"
g193490.t1,"ko:K14406"
g193492.t1,"ko:K14406"
g193494.t1,"ko:K08504"
g193495.t1,"ko:K14406"
g193499.t1,"ko:K14406"
g193525.t1,"ko:K03124"
g193532.t1,"ko:K13265"
g193539.t1,"ko:K05658"
g193541.t1,"ko:K09264"
g193542.t1,"ko:K09264"
g193556.t1,"ko:K09250"
g193557.t1,"ko:K09250"
g193565.t1,"ko:K03124"
g193570.t1,"ko:K14488"
g193595.t1,"ko:K09250"
g193597.t1,"ko:K08504"
g193606.t1,"ko:K03124"
g193620.t1,"ko:K09250"
g193661.t1,"ko:K09250"
g193687.t1,"ko:K01191"
g193693.t1,"ko:K13265"
g193729.t1,"ko:K10268,ko:K10273"
g193753.t1,"ko:K09650"
g193755.t1,"ko:K00901"
g193759.t1,"ko:K09650"
g193789.t1,"ko:K06972"
g193793.t1,"ko:K19613"
g193810.t1,"ko:K02349"
g193811.t1,"ko:K07478"
g193814.t1,"ko:K07478"
g193830.t1,"ko:K09250"
g193858.t1,"ko:K01757,ko:K21407"
g193873.t1,"ko:K09250"
g193875.t1,"ko:K17583"
g193883.t1,"ko:K14184,ko:K15795,ko:K15799,ko:K15803,ko:K18117"
g193888.t1,"ko:K09250"
g193898.t1,"ko:K07478"
g193904.t1,"ko:K04730,ko:K04733,ko:K13420"
g193908.t1,"ko:K07466"
g193917.t1,"ko:K18667"
g193918.t1,"ko:K18667"
g193943.t1,"ko:K12831"
g193948.t1,"ko:K08237,ko:K21371,ko:K21374"
g193962.t1,"ko:K10591"
g194015.t1,"ko:K09250"
g194026.t1,"ko:K05674"
g194038.t1,"ko:K19613"
g194046.t1,"ko:K09250"
g194047.t1,"ko:K09250"
g194051.t1,"ko:K09250"
g194053.t1,"ko:K09250"
g194082.t1,"ko:K14549"
g194085.t1,"ko:K14549"
g194089.t1,"ko:K19938"
g194146.t1,"ko:K08238"
g194147.t1,"ko:K00787"
g194174.t1,"ko:K09250"
g194186.t1,"ko:K10591"
g194187.t1,"ko:K10591"
g194193.t1,"ko:K10591"
g194194.t1,"ko:K10591"
g194195.t1,"ko:K10591"
g194198.t1,"ko:K01191"
g194224.t1,"ko:K08066"
g194232.t1,"ko:K09560"
g194253.t1,"ko:K07478"
g194254.t1,"ko:K07478"
g194255.t1,"ko:K07478"
g194273.t1,"ko:K13459"
g194298.t1,"ko:K09250"
g194322.t1,"ko:K09250"
g194326.t1,"ko:K09250"
g194336.t1,"ko:K09250"
g194339.t1,"ko:K09250"
g194341.t1,"ko:K09250"
g194347.t1,"ko:K09250"
g194351.t1,"ko:K09250"
g194355.t1,"ko:K09250"
g194374.t1,"ko:K09250"
g194381.t1,"ko:K09250"
g194382.t1,"ko:K09250"
g194386.t1,"ko:K09250"
g194411.t1,"ko:K09250"
g194415.t1,"ko:K05665,ko:K05666,ko:K05674"
g194416.t1,"ko:K05665,ko:K05666,ko:K05674"
g194419.t1,"ko:K01166"
g194421.t1,"ko:K05665,ko:K05666,ko:K05674"
g194423.t1,"ko:K05665,ko:K05666,ko:K05674"
g194425.t1,"ko:K05665,ko:K05666,ko:K05674"
g194429.t1,"ko:K09250"
g194437.t1,"ko:K03771,ko:K09579"
g194444.t1,"ko:K14490"
g194476.t1,"ko:K03242"
g194478.t1,"ko:K03124"
g194503.t1,"ko:K09250"
g194512.t1,"ko:K09250"
g194523.t1,"ko:K03124"
g194528.t1,"ko:K09250"
g194550.t1,"ko:K05658"
g194572.t1,"ko:K10760"
g194585.t1,"ko:K08237,ko:K21371,ko:K21374"
g194593.t1,"ko:K07761,ko:K07999"
g194607.t1,"ko:K09250"
g194610.t1,"ko:K08066,ko:K15083"
g194616.t1,"ko:K13265"
g194623.t1,"ko:K18667"
g194647.t1,"ko:K19355"
g194680.t1,"ko:K20093"
g194681.t1,"ko:K20093"
g194682.t1,"ko:K13459"
g194684.t1,"ko:K14826"
g194723.t1,"ko:K09250"
g194730.t1,"ko:K04794"
g194747.t1,"ko:K09250"
g194758.t1,"ko:K09250"
g194759.t1,"ko:K09250"
g194764.t1,"ko:K07478"
g194770.t1,"ko:K09250"
g194797.t1,"ko:K09250"
g194807.t1,"ko:K17545"
g194809.t1,"ko:K17545"
g194814.t1,"ko:K17545"
g194822.t1,"ko:K17545"
g194823.t1,"ko:K17545"
g194825.t1,"ko:K01760"
g194829.t1,"ko:K14826"
g194833.t1,"ko:K17545"
g194854.t1,"ko:K17545"
g194861.t1,"ko:K19027"
g194874.t1,"ko:K19607"
g194890.t1,"ko:K19607"
g194903.t1,"ko:K15199"
g194905.t1,"ko:K08065"
g194907.t1,"ko:K14826"
g194922.t1,"ko:K09250"
g194926.t1,"ko:K10760"
g194969.t1,"ko:K02219"
g194978.t1,"ko:K07478"
g194988.t1,"ko:K04733"
g195006.t1,"ko:K18749"
g195021.t1,"ko:K09875"
g195024.t1,"ko:K19355"
g195026.t1,"ko:K14948"
g195028.t1,"ko:K14948"
g195047.t1,"ko:K10442,ko:K10446,ko:K10457"
g195048.t1,"ko:K10442,ko:K10457"
g195059.t1,"ko:K09250"
g195062.t1,"ko:K10442,ko:K10446,ko:K10457"
g195065.t1,"ko:K06173"
g195070.t1,"ko:K06173"
g195085.t1,"ko:K09250"
g195086.t1,"ko:K18667"
g195123.t1,"ko:K08770"
g195126.t1,"ko:K15078,ko:K19613"
g195154.t1,"ko:K12580"
g195156.t1,"ko:K12580"
g195165.t1,"ko:K00889"
g195173.t1,"ko:K07478"
g195174.t1,"ko:K07478"
g195175.t1,"ko:K08066,ko:K15083"
g195191.t1,"ko:K14409"
g195210.t1,"ko:K07478"
g195224.t1,"ko:K09250"
g195230.t1,"ko:K08504"
g195247.t1,"ko:K01051"
g195263.t1,"ko:K14491"
g195272.t1,"ko:K07478"
