g172844.t1,"RC00028,RC00077"
g172846.t1,"RC00028,RC00077"
g172847.t1,"RC00004,RC00014,RC00137"
g172870.t1,"RC00010"
g172874.t1,"RC00349"
g172875.t1,"RC00349"
g172912.t1,"RC00004,RC00055,RC02864"
g172932.t1,"RC00028,RC00077"
g172936.t1,"RC00507"
g172944.t1,"RC00005,RC00046,RC00049,RC00122,RC00661,RC00704,RC00723,RC00724,RC01444,RC01445,RC01727,RC01732,RC01733,RC02531"
g172945.t1,"RC00005,RC00046,RC00049,RC00122,RC00661,RC00704,RC00723,RC00724,RC01444,RC01445,RC01727,RC01732,RC01733,RC02531"
g172946.t1,"RC00005,RC00046,RC00049,RC00122,RC00661,RC00704,RC00723,RC00724,RC01444,RC01445,RC01727,RC01732,RC01733,RC02531"
g172948.t1,"RC00005,RC00046,RC00049,RC00122,RC00661,RC00704,RC00723,RC00724,RC01444,RC01445,RC01727,RC01732,RC01733,RC02531"
g172950.t1,"RC00005,RC00046,RC00049,RC00122,RC00661,RC00704,RC00723,RC00724,RC01444,RC01445,RC01727,RC01732,RC01733,RC02531"
g172955.t1,"RC00052,RC00076"
g172966.t1,"RC02795"
g172967.t1,"RC00279,RC02839"
g172968.t1,"RC00279,RC02839"
g172969.t1,"RC00279,RC02839"
g172970.t1,"RC00143,RC02017,RC02199"
g172976.t1,"RC00005,RC00059"
g172987.t1,"RC00017"
g172990.t1,"RC00004,RC00069,RC00840,RC00948,RC01704,RC01705,RC01706,RC01758,RC01759,RC01765,RC01767,RC01769,RC02243,RC02527,RC02939,RC02940,RC02942,RC02943,RC02944"
g172999.t1,"RC00087,RC00088,RC00099,RC00108,RC00133,RC00205,RC00670"
g173004.t1,"RC00004,RC00037,RC00039,RC00041"
g173005.t1,"RC00004,RC00037,RC00039,RC00041"
g173007.t1,"RC00005,RC00046,RC00049,RC00122,RC00661,RC00704,RC00723,RC00724,RC01444,RC01445,RC01727,RC01732,RC01733,RC02531"
g173008.t1,"RC00005,RC00046,RC00049,RC00122,RC00661,RC00704,RC00723,RC00724,RC01444,RC01445,RC01727,RC01732,RC01733,RC02531"
g173049.t1,"RC00607,RC00660,RC00923,RC01184,RC01222,RC01710,RC01711,RC01723,RC01725,RC01952,RC01963,RC02077,RC03044"
g173051.t1,"RC00607,RC00660,RC00923,RC01184,RC01222,RC01710,RC01711,RC01723,RC01725,RC01952,RC01963,RC02077,RC03044"
g173052.t1,"RC00607,RC00660,RC00923,RC01184,RC01222,RC01710,RC01711,RC01723,RC01725,RC01952,RC01963,RC02077,RC03044"
g173053.t1,"RC00607,RC00660,RC00923,RC01184,RC01222,RC01710,RC01711,RC01723,RC01725,RC01952,RC01963,RC02077,RC03044"
g173054.t1,"RC00607,RC00660,RC00923,RC01184,RC01222,RC01710,RC01711,RC01723,RC01725,RC01952,RC01963,RC02077,RC03044"
g173061.t1,"RC00607,RC00660,RC00923,RC01222,RC01952,RC01963,RC02077,RC03044"
g173064.t1,"RC00607,RC00660,RC00923,RC01184,RC01222,RC01710,RC01711,RC01723,RC01725,RC01952,RC01963,RC02077,RC03044"
g173066.t1,"RC00041,RC00055,RC02879"
g173071.t1,"RC00017"
g173091.t1,"RC00004,RC00069,RC00840,RC00948,RC01704,RC01705,RC01706,RC01758,RC01759,RC01765,RC01767,RC01769,RC02243,RC02527,RC02939,RC02940,RC02942,RC02943,RC02944"
g173110.t1,"RC00034"
g173115.t1,"RC00034"
g173121.t1,"RC00034"
g173157.t1,"RC00021,RC01211"
g173158.t1,"RC00002"
g173179.t1,"RC02807"
g173182.t1,"RC00005,RC00059"
g173183.t1,"RC00010,RC02798"
g173185.t1,"RC00010,RC02798"
g173187.t1,"RC01963"
g173193.t1,"RC00418,RC02600"
g173197.t1,"RC00002,RC00015"
g173198.t1,"RC00009,RC00077,RC00247"
g173199.t1,"RC00009,RC00077,RC00247"
g173224.t1,"RC00438,RC00439,RC00603,RC00604"
g173227.t1,"RC00010,RC02798"
g173230.t1,"RC00418,RC02600"
g173243.t1,"RC00005,RC00033,RC00049,RC00059,RC00078,RC00171,RC00397,RC00523,RC00529,RC00708,RC02748"
g173244.t1,"RC00033,RC00063,RC00318,RC00485"
g173257.t1,"RC00028,RC00077"
g173259.t1,"RC00028,RC00077"
g173262.t1,"RC00028,RC00077"
g173287.t1,"RC03062,RC03063"
g173305.t1,"RC00005,RC00059"
g173308.t1,"RC00005,RC00059"
g173332.t1,"RC00017"
g173333.t1,"RC01960"
g173350.t1,"RC00144"
g173351.t1,"RC00144"
g173354.t1,"RC00607,RC00660,RC00923,RC01222"
g173358.t1,"RC00035,RC00113,RC01241"
g173374.t1,"RC00672"
g173375.t1,"RC00672"
g173391.t1,"RC02795"
g173392.t1,"RC02795"
g173400.t1,"RC00005,RC00049"
g173453.t1,"RC00002,RC00078"
g173459.t1,"RC00055,RC00523"
g173462.t1,"RC00002,RC00078"
g173500.t1,"RC00235"
g173501.t1,"RC02795"
g173503.t1,"RC02795"
g173505.t1,"RC00458,RC00459"
g173511.t1,"RC00049"
g173518.t1,"RC00003,RC01154"
g173564.t1,"RC00921"
g173565.t1,"RC00921"
g173566.t1,"RC00921"
g173568.t1,"RC00002,RC00017"
g173569.t1,"RC00361"
g173570.t1,"RC00010,RC00100,RC00950,RC01025"
g173571.t1,"RC00418,RC02600"
g173631.t1,"RC00508"
g173634.t1,"RC00005,RC00059"
g173635.t1,"RC00005,RC00059"
g173636.t1,"RC00005,RC00059"
g173642.t1,"RC00005,RC00059"
g173645.t1,"RC00005,RC00059"
g173648.t1,"RC00005,RC00059"
g173652.t1,"RC00005,RC00059"
g173710.t1,"RC00028,RC00077"
g173718.t1,"RC00028,RC00077"
g173720.t1,"RC00028,RC00077"
g173721.t1,"RC00004,RC00014,RC00137"
g173740.t1,"RC00349"
g173741.t1,"RC00349"
g173776.t1,"RC00004,RC00055,RC02864"
g173796.t1,"RC00028,RC00077"
g173800.t1,"RC00507"
g173808.t1,"RC00005,RC00046,RC00049,RC00122,RC00661,RC00704,RC00723,RC00724,RC01444,RC01445,RC01727,RC01732,RC01733,RC02531"
g173809.t1,"RC00005,RC00046,RC00049,RC00122,RC00661,RC00704,RC00723,RC00724,RC01444,RC01445,RC01727,RC01732,RC01733,RC02531"
g173810.t1,"RC00005,RC00046,RC00049,RC00122,RC00661,RC00704,RC00723,RC00724,RC01444,RC01445,RC01727,RC01732,RC01733,RC02531"
g173812.t1,"RC00005,RC00046,RC00049,RC00122,RC00661,RC00704,RC00723,RC00724,RC01444,RC01445,RC01727,RC01732,RC01733,RC02531"
g173814.t1,"RC00005,RC00046,RC00049,RC00122,RC00661,RC00704,RC00723,RC00724,RC01444,RC01445,RC01727,RC01732,RC01733,RC02531"
g173819.t1,"RC00052,RC00076"
g173829.t1,"RC02795"
g173830.t1,"RC00279,RC02839"
g173831.t1,"RC00279,RC02839"
g173832.t1,"RC00279,RC02839"
g173833.t1,"RC00143,RC02017,RC02199"
g173839.t1,"RC00005,RC00059"
g173852.t1,"RC00017"
g173856.t1,"RC00004,RC00069,RC00840,RC00948,RC01704,RC01705,RC01706,RC01758,RC01759,RC01765,RC01767,RC01769,RC02243,RC02527,RC02939,RC02940,RC02942,RC02943,RC02944"
g173862.t1,"RC00004,RC00037,RC00039,RC00041"
g173863.t1,"RC00004,RC00037,RC00039,RC00041"
g173865.t1,"RC00004,RC00037,RC00039,RC00041"
g173866.t1,"RC00004,RC00037,RC00039,RC00041"
g173867.t1,"RC00004,RC00037,RC00039,RC00041"
g173868.t1,"RC00004,RC00037,RC00039,RC00041"
g173873.t1,"RC00005,RC00046,RC00049,RC00122,RC00661,RC00704,RC00723,RC00724,RC01444,RC01445,RC01727,RC01732,RC01733,RC02531"
g173890.t1,"RC00121,RC01455"
g173911.t1,"RC00607,RC00660,RC00923,RC01184,RC01222,RC01710,RC01711,RC01723,RC01725,RC01952,RC01963,RC02077,RC03044"
g173913.t1,"RC00607,RC00660,RC00923,RC01184,RC01222,RC01710,RC01711,RC01723,RC01725,RC01952,RC01963,RC02077,RC03044"
g173914.t1,"RC00607,RC00660,RC00923,RC01184,RC01222,RC01710,RC01711,RC01723,RC01725,RC01952,RC01963,RC02077,RC03044"
g173915.t1,"RC00607,RC00660,RC00923,RC01184,RC01222,RC01710,RC01711,RC01723,RC01725,RC01952,RC01963,RC02077,RC03044"
g173916.t1,"RC00607,RC00660,RC00923,RC01184,RC01222,RC01710,RC01711,RC01723,RC01725,RC01952,RC01963,RC02077,RC03044"
g173923.t1,"RC00607,RC00660,RC00923,RC01222,RC01952,RC01963,RC02077,RC03044"
g173926.t1,"RC00607,RC00660,RC00923,RC01184,RC01222,RC01710,RC01711,RC01723,RC01725,RC01952,RC01963,RC02077,RC03044"
g173928.t1,"RC00041,RC00055,RC02879"
g173933.t1,"RC00017"
g173953.t1,"RC00004,RC00069,RC00840,RC00948,RC01704,RC01705,RC01706,RC01758,RC01759,RC01765,RC01767,RC01769,RC02243,RC02527,RC02939,RC02940,RC02942,RC02943,RC02944"
g173972.t1,"RC00034"
g173977.t1,"RC00034"
g173983.t1,"RC00034"
g174027.t1,"RC00021,RC01211"
g174028.t1,"RC00002"
g174038.t1,"RC02807"
g174040.t1,"RC02807"
g174043.t1,"RC00005,RC00059"
g174044.t1,"RC00010,RC02798"
g174045.t1,"RC00010,RC02798"
g174047.t1,"RC01963"
g174053.t1,"RC00418,RC02600"
g174057.t1,"RC00002,RC00015"
g174058.t1,"RC00009,RC00077,RC00247"
g174079.t1,"RC00438,RC00439,RC00603,RC00604"
g174082.t1,"RC00010,RC02798"
g174084.t1,"RC00418,RC02600"
g174098.t1,"RC00005,RC00033,RC00049,RC00059,RC00078,RC00171,RC00397,RC00523,RC00529,RC00708,RC02748"
g174099.t1,"RC00033,RC00063,RC00318,RC00485"
g174114.t1,"RC00028,RC00077"
g174115.t1,"RC00028,RC00077"
g174117.t1,"RC01014"
g174145.t1,"RC03062,RC03063"
g174165.t1,"RC00005,RC00059"
g174168.t1,"RC00005,RC00059"
g174191.t1,"RC00017"
g174192.t1,"RC01960"
g174208.t1,"RC00144"
g174209.t1,"RC00144"
g174211.t1,"RC00607,RC00660,RC00923,RC01222"
g174215.t1,"RC00035,RC00113,RC01241"
g174230.t1,"RC00672"
g174245.t1,"RC02795"
g174300.t1,"RC00002,RC00078"
g174308.t1,"RC00055,RC00523"
g174311.t1,"RC00002,RC00078"
g174346.t1,"RC00235"
g174347.t1,"RC02795"
g174352.t1,"RC00458,RC00459"
g174359.t1,"RC00049"
g174365.t1,"RC00003,RC01154"
g174371.t1,"RC00013,RC02518,RC02873"
g174378.t1,"RC00005,RC00059"
g174380.t1,"RC00005,RC00059"
g174386.t1,"RC00004,RC00037,RC00039,RC00041"
g174388.t1,"RC00005,RC00059"
g174389.t1,"RC00005,RC00059"
g174390.t1,"RC00005,RC00059"
g174391.t1,"RC00005,RC00059"
g174392.t1,"RC00005,RC00059"
g174393.t1,"RC00005,RC00059"
g174400.t1,"RC00121,RC01455"
g174405.t1,"RC00004,RC00020,RC00037,RC00041,RC00055,RC00094,RC00523"
g174426.t1,"RC00004,RC00055,RC02864"
g174427.t1,"RC00004,RC00055,RC02864"
g174428.t1,"RC00004,RC00055,RC02864"
g174429.t1,"RC00004,RC00055,RC02864"
g174432.t1,"RC00003,RC01558"
g174437.t1,"RC00143,RC02207"
g174439.t1,"RC01004,RC01612,RC01964"
g174440.t1,"RC00092,RC00195"
g174452.t1,"RC00004,RC00020,RC00037,RC00041,RC00055,RC00094,RC00523"
g174458.t1,"RC00005,RC00059"
g174459.t1,"RC00005,RC00059"
g174460.t1,"RC00005,RC00059"
g174462.t1,"RC00005,RC00059"
g174464.t1,"RC00005,RC00059"
g174469.t1,"RC02807"
g174482.t1,"RC00002"
g174487.t1,"RC00004,RC00037,RC00039"
g174492.t1,"RC00362,RC00796,RC02839"
g174494.t1,"RC00362,RC00796,RC02839"
g174503.t1,"RC00004,RC00037,RC00039,RC00041"
g174505.t1,"RC00005,RC00059"
g174506.t1,"RC00005,RC00059"
g174507.t1,"RC00005,RC00059"
g174508.t1,"RC00005,RC00059"
g174509.t1,"RC00005,RC00059"
g174510.t1,"RC00005,RC00059"
g174517.t1,"RC00121,RC01455"
g174522.t1,"RC00004,RC00020,RC00037,RC00041,RC00055,RC00094,RC00523"
g174527.t1,"RC00056,RC00069,RC00382,RC00488,RC00710,RC01245,RC02303"
g174546.t1,"RC02795"
g174550.t1,"RC00004,RC00055,RC02864"
g174551.t1,"RC00004,RC00055,RC02864"
g174552.t1,"RC00004,RC00055,RC02864"
g174555.t1,"RC00003,RC01558"
g174560.t1,"RC00143,RC02207"
g174561.t1,"RC00143,RC02207"
g174563.t1,"RC01004,RC01612,RC01964"
g174564.t1,"RC00092,RC00195"
g174580.t1,"RC00004,RC00020,RC00037,RC00041,RC00055,RC00094,RC00523"
g174586.t1,"RC00005,RC00059"
g174587.t1,"RC00005,RC00059"
g174588.t1,"RC00005,RC00059"
g174590.t1,"RC00005,RC00059"
g174591.t1,"RC00005,RC00059"
g174592.t1,"RC00005,RC00059"
g174593.t1,"RC00005,RC00059"
g174597.t1,"RC02807"
g174619.t1,"RC00002"
g174624.t1,"RC00004,RC00037,RC00039"
g174629.t1,"RC00362,RC00796,RC02839"
g174631.t1,"RC00362,RC00796,RC02839"
g174650.t1,"RC00034"
g174651.t1,"RC02795"
g174653.t1,"RC02795"
g174673.t1,"RC00052,RC00076,RC00120"
g174711.t1,"RC00006,RC02799"
g174718.t1,"RC00002,RC00078"
g174722.t1,"RC00020,RC00793,RC02814,RC02821,RC02874"
g174735.t1,"RC00010"
g174743.t1,"RC00004,RC00041,RC00055,RC02864"
g174746.t1,"RC00061"
g174754.t1,"RC00046"
g174755.t1,"RC00046"
g174756.t1,"RC00046"
g174762.t1,"RC00046"
g174763.t1,"RC00046"
g174772.t1,"RC00046"
g174773.t1,"RC00046"
g174781.t1,"RC00460,RC00461"
g174789.t1,"RC00003,RC00060,RC00083,RC00181,RC00496,RC00557"
g174791.t1,"RC00741,RC01491,RC01492,RC03042"
g174900.t1,"RC00002,RC00017"
g174926.t1,"RC02795"
g174927.t1,"RC00467"
g174933.t1,"RC02795"
g174934.t1,"RC00467"
g174938.t1,"RC00326,RC00446"
g174941.t1,"RC00055,RC00523"
g174949.t1,"RC00026,RC00197,RC01128"
g174952.t1,"RC00037,RC00094"
g174956.t1,"RC00467"
g174957.t1,"RC00649"
g174961.t1,"RC00061"
g174966.t1,"RC00002"
g174967.t1,"RC00002"
g174971.t1,"RC00001,RC00084,RC00114,RC00626,RC02801"
g174972.t1,"RC00299"
g175028.t1,"RC00561"
g175046.t1,"RC00061"
g175063.t1,"RC00010,RC02798"
g175073.t1,"RC00649"
g175078.t1,"RC00649"
g175101.t1,"RC01137"
g175131.t1,"RC00649"
g175136.t1,"RC00649"
g175141.t1,"RC00649"
g175145.t1,"RC00649"
g175146.t1,"RC00649"
g175147.t1,"RC00649"
g175175.t1,"RC00649"
g175180.t1,"RC00649"
g175185.t1,"RC00649"
g175186.t1,"RC00649"
g175187.t1,"RC00649"
g175189.t1,"RC00649"
g175190.t1,"RC00649"
g175191.t1,"RC00649"
g175198.t1,"RC00011,RC00092,RC00948"
g175199.t1,"RC00279"
g175214.t1,"RC00467"
g175231.t1,"RC00649"
g175232.t1,"RC00649"
g175233.t1,"RC00649"
g175234.t1,"RC00649"
g175235.t1,"RC00649"
g175241.t1,"RC00032"
g175259.t1,"RC00005,RC00059"
g175274.t1,"RC00770,RC01095"
g175282.t1,"RC00017"
g175293.t1,"RC00002,RC00017"
g175309.t1,"RC00293,RC01792,RC01815,RC02504"
g175325.t1,"RC00034"
g175330.t1,"RC00435"
g175331.t1,"RC00435"
g175358.t1,"RC00081"
g175359.t1,"RC00092"
g175361.t1,"RC00002,RC00078"
g175364.t1,"RC00049"
g175366.t1,"RC00078"
g175368.t1,"RC00027,RC00106,RC01192,RC02744,RC02893"
g175379.t1,"RC00049,RC00059,RC00171,RC00262,RC00397,RC00451,RC00714,RC00746,RC01248"
g175382.t1,"RC00917"
g175389.t1,"RC00917"
g175392.t1,"RC00917"
g175399.t1,"RC00004,RC00041,RC00055,RC02864"
g175400.t1,"RC00017"
g175407.t1,"RC00020,RC00041"
g175432.t1,"RC00029"
g175446.t1,"RC00010"
g175464.t1,"RC00049,RC00705"
g175474.t1,"RC00031"
g175475.t1,"RC02179,RC02180,RC02425,RC02581,RC02777,RC03207,RC03208"
g175479.t1,"RC02179,RC02180,RC02425,RC02581,RC02777,RC03207,RC03208"
g175481.t1,"RC00607,RC00660,RC00923,RC01222,RC01952,RC01963,RC02077,RC03044"
g175482.t1,"RC00014"
g175483.t1,"RC02179,RC02180,RC02425,RC02581,RC02777,RC03207,RC03208"
g175486.t1,"RC02179,RC02180,RC02425,RC02581,RC02777,RC03207,RC03208"
g175487.t1,"RC02179,RC02180,RC02425,RC02581,RC02777,RC03207,RC03208"
g175491.t1,"RC02179,RC02180,RC02425,RC02581,RC02777,RC03207,RC03208"
g175492.t1,"RC02179,RC02180,RC02425,RC02581,RC02777,RC03207,RC03208"
g175495.t1,"RC02179,RC02180,RC02425,RC02581,RC02777,RC03207,RC03208"
g175498.t1,"RC02179,RC02180,RC02425,RC02581,RC02777,RC03207,RC03208"
g175526.t1,"RC00078"
g175534.t1,"RC00004,RC02742,RC02857"
g175536.t1,"RC00003,RC00336"
g175538.t1,"RC00002,RC00015"
g175557.t1,"RC00197,RC02832"
g175558.t1,"RC00197,RC02832"
g175563.t1,"RC00709"
g175597.t1,"RC00467"
g175629.t1,"RC00034"
g175631.t1,"RC00034"
g175633.t1,"RC00034"
g175634.t1,"RC00034"
g175636.t1,"RC00034"
g175651.t1,"RC00004,RC00037,RC00039"
g175652.t1,"RC00004,RC00037,RC00039"
g175661.t1,"RC00453"
g175663.t1,"RC00769"
g175664.t1,"RC00017"
g175675.t1,"RC00002"
g175676.t1,"RC00002"
g175789.t1,"RC00465"
g175793.t1,"RC02107,RC02551"
g175809.t1,"RC00017"
g175811.t1,"RC00017"
g175819.t1,"RC00590"
g175827.t1,"RC00052,RC00120,RC00145"
g175828.t1,"RC00052,RC00120"
g175847.t1,"RC00003,RC00113,RC00392,RC01244"
g175866.t1,"RC00005"
g175876.t1,"RC00002,RC00078"
g175877.t1,"RC00002"
g175898.t1,"RC00460,RC00461"
g175900.t1,"RC00460,RC00461"
g175938.t1,"RC02795"
g175962.t1,"RC00649"
g175964.t1,"RC00649"
g175965.t1,"RC00649"
g175966.t1,"RC00649"
g175983.t1,"RC00649"
g175985.t1,"RC00649"
g175986.t1,"RC00649"
g175987.t1,"RC00649"
g175994.t1,"RC00011,RC00092,RC00948"
g175995.t1,"RC00279"
g176009.t1,"RC00467"
g176010.t1,"RC00467"
g176025.t1,"RC00649"
g176028.t1,"RC00649"
g176029.t1,"RC00649"
g176030.t1,"RC00649"
g176031.t1,"RC00649"
g176037.t1,"RC00032"
g176055.t1,"RC00005,RC00059"
g176070.t1,"RC00770,RC01095"
g176078.t1,"RC00017"
g176088.t1,"RC00002,RC00017"
g176106.t1,"RC00293,RC01792,RC01815,RC02504"
g176124.t1,"RC00034"
g176130.t1,"RC00435"
g176131.t1,"RC00435"
g176158.t1,"RC00081"
g176159.t1,"RC00092"
g176161.t1,"RC00002,RC00078"
g176164.t1,"RC00049"
g176166.t1,"RC00078"
g176168.t1,"RC00027,RC00106,RC01192,RC02744,RC02893"
g176179.t1,"RC00049,RC00059,RC00171,RC00262,RC00397,RC00451,RC00714,RC00746,RC01248"
g176182.t1,"RC00917"
g176185.t1,"RC00917"
g176193.t1,"RC00004,RC00041,RC00055,RC02864"
g176194.t1,"RC00017"
g176201.t1,"RC00020,RC00041"
g176226.t1,"RC00029"
g176242.t1,"RC00010"
g176258.t1,"RC00049,RC00705"
g176268.t1,"RC00031"
g176269.t1,"RC02179,RC02180,RC02425,RC02581,RC02777,RC03207,RC03208"
g176273.t1,"RC02179,RC02180,RC02425,RC02581,RC02777,RC03207,RC03208"
g176275.t1,"RC00607,RC00660,RC00923,RC01222,RC01952,RC01963,RC02077,RC03044"
g176276.t1,"RC00014"
g176277.t1,"RC02179,RC02180,RC02425,RC02581,RC02777,RC03207,RC03208"
g176280.t1,"RC02179,RC02180,RC02425,RC02581,RC02777,RC03207,RC03208"
g176281.t1,"RC02179,RC02180,RC02425,RC02581,RC02777,RC03207,RC03208"
g176285.t1,"RC02179,RC02180,RC02425,RC02581,RC02777,RC03207,RC03208"
g176286.t1,"RC02179,RC02180,RC02425,RC02581,RC02777,RC03207,RC03208"
g176289.t1,"RC02179,RC02180,RC02425,RC02581,RC02777,RC03207,RC03208"
g176292.t1,"RC02179,RC02180,RC02425,RC02581,RC02777,RC03207,RC03208"
g176322.t1,"RC00078"
g176330.t1,"RC00004,RC02742,RC02857"
g176332.t1,"RC00003,RC00336"
g176334.t1,"RC00002,RC00015"
g176348.t1,"RC00002,RC00015"
g176349.t1,"RC00002,RC00015"
g176357.t1,"RC00197,RC02832"
g176358.t1,"RC00197,RC02832"
g176363.t1,"RC00709"
g176390.t1,"RC01137"
g176404.t1,"RC01137"
g176410.t1,"RC01137"
g176471.t1,"RC00467"
g176505.t1,"RC00034"
g176506.t1,"RC00034"
g176507.t1,"RC00034"
g176508.t1,"RC00034"
g176509.t1,"RC00034"
g176513.t1,"RC00034"
g176514.t1,"RC00034"
g176530.t1,"RC00004,RC00037,RC00039"
g176537.t1,"RC00453"
g176539.t1,"RC00769"
g176541.t1,"RC00017"
g176551.t1,"RC00002"
g176552.t1,"RC00002"
g176639.t1,"RC00467"
g176657.t1,"RC00055,RC00523"
g176690.t1,"RC00465"
g176693.t1,"RC02107,RC02551"
g176709.t1,"RC00017"
g176712.t1,"RC00017"
g176724.t1,"RC00590"
g176731.t1,"RC00052,RC00120,RC00145"
g176733.t1,"RC00052,RC00120"
g176753.t1,"RC00003,RC00113,RC00392,RC01244"
g176772.t1,"RC00005"
g176782.t1,"RC00002,RC00078"
g176783.t1,"RC00002"
g176809.t1,"RC00460,RC00461"
g176812.t1,"RC00460,RC00461"
g176839.t1,"RC00002,RC00043"
g176850.t1,"RC02795"
g176958.t1,"RC00478"
g176986.t1,"RC01137"
g176997.t1,"RC00061"
g176998.t1,"RC00002,RC00078"
g176999.t1,"RC01868"
g177069.t1,"RC00004,RC02742,RC02857"
g177071.t1,"RC00004,RC02742,RC02857"
g177072.t1,"RC03116"
g177126.t1,"RC00002,RC00078"
g177131.t1,"RC00004,RC00055,RC02864"
g177134.t1,"RC00168,RC02812"
g177172.t1,"RC00002,RC00078"
g177178.t1,"RC00002,RC00078"
g177179.t1,"RC00002,RC00078"
g177183.t1,"RC00002,RC00078"
g177227.t1,"RC00046"
g177253.t1,"RC00043,RC00070,RC00096,RC02896"
g177256.t1,"RC00002,RC00078"
g177285.t1,"RC00657"
g177333.t1,"RC00121,RC02820"
g177334.t1,"RC00064,RC00300"
g177335.t1,"RC00064,RC00300"
g177361.t1,"RC00010"
g177380.t1,"RC00116,RC00269,RC00769"
g177390.t1,"RC00092"
g177393.t1,"RC00092"
g177399.t1,"RC00004,RC00014"
g177457.t1,"RC00034"
g177458.t1,"RC00034"
g177471.t1,"RC00034"
g177477.t1,"RC00078"
g177497.t1,"RC00034"
g177498.t1,"RC00034"
g177499.t1,"RC00034"
g177500.t1,"RC00034"
g177501.t1,"RC00078"
g177505.t1,"RC00041,RC00055,RC02879"
g177506.t1,"RC00034"
g177511.t1,"RC00078"
g177514.t1,"RC00078"
g177532.t1,"RC00006,RC00008"
g177545.t1,"RC00004,RC02725,RC02849"
g177551.t1,"RC01100"
g177628.t1,"RC00661"
g177655.t1,"RC00002"
g177739.t1,"RC00121,RC02820"
g177742.t1,"RC00121,RC02820"
g177764.t1,"RC00002,RC00017"
g177775.t1,"RC00017,RC00078"
g177794.t1,"RC00002,RC00017"
g177898.t1,"RC00003,RC03221"
g178016.t1,"RC00637,RC02179,RC02180,RC02337,RC02425,RC02696,RC02772"
g178047.t1,"RC00121,RC02820"
g178127.t1,"RC01018,RC01906,RC01907,RC02441,RC02467,RC02468,RC02674,RC02675,RC02686"
g178230.t1,"RC00003,RC00332"
g178285.t1,"RC01137"
g178294.t1,"RC00235"
g178385.t1,"RC00921"
g178414.t1,"RC00921"
g178452.t1,"RC00055,RC00523"
g178456.t1,"RC00055,RC00523"
g178459.t1,"RC00055,RC00523"
g178460.t1,"RC00921"
g178467.t1,"RC00921"
g178483.t1,"RC00921"
g178695.t1,"RC00096,RC00141,RC02795"
g178749.t1,"RC00042"
g178757.t1,"RC00046"
g178758.t1,"RC00046"
g178764.t1,"RC00028,RC00077"
g178769.t1,"RC00121,RC02820"
g178784.t1,"RC00002,RC00017"
g178906.t1,"RC00046"
g178907.t1,"RC00020,RC02814,RC02821"
g178922.t1,"RC00637,RC02179,RC02180,RC02337,RC02425,RC02696,RC02772"
g178966.t1,"RC02179,RC02180,RC02425,RC02581,RC02777,RC03207,RC03208"
g179034.t1,"RC00661"
g179036.t1,"RC00478,RC00661"
g179170.t1,"RC00607,RC00660,RC00923,RC01222"
g179459.t1,"RC00661"
g179622.t1,"RC00661"
g179623.t1,"RC00661"
g179753.t1,"RC00235"
g179793.t1,"RC00637,RC02179,RC02180,RC02337,RC02425,RC02696,RC02772"
g180018.t1,"RC00235"
g180045.t1,"RC00235"
g180142.t1,"RC00235"
g180265.t1,"RC00034"
g180386.t1,"RC00235"
g180460.t1,"RC00235"
g180484.t1,"RC00002"
g180493.t1,"RC00002"
g180498.t1,"RC00002"
g180500.t1,"RC00002"
g180844.t1,"RC00467"
g180854.t1,"RC00235"
g181117.t1,"RC00235"
g181179.t1,"RC00055,RC00523"
g181570.t1,"RC00002"
g181576.t1,"RC00002"
g181577.t1,"RC00002"
g182075.t1,"RC00003,RC00060,RC00181,RC00496"
g182115.t1,"RC00034"
g182117.t1,"RC00017"
g182118.t1,"RC00017"
g182137.t1,"RC00432,RC00433"
g182153.t1,"RC00002,RC00017"
g182223.t1,"RC00055,RC00523"
g182336.t1,"RC00439,RC00604"
g182346.t1,"RC00010,RC00100,RC00950,RC01025"
g182496.t1,"RC02741"
g182502.t1,"RC00590"
g182567.t1,"RC00010"
g182592.t1,"RC00006,RC00888"
g182627.t1,"RC00235"
g182721.t1,"RC00003,RC00060,RC00181,RC00496"
g182726.t1,"RC00003,RC00060,RC00181,RC00496"
g182777.t1,"RC00034"
g182778.t1,"RC00034"
g182787.t1,"RC00034"
g182788.t1,"RC00034"
g182793.t1,"RC00034"
g182795.t1,"RC00017"
g182817.t1,"RC00432,RC00433"
g182824.t1,"RC00004,RC00037,RC00039"
g182825.t1,"RC00002,RC00017"
g182877.t1,"RC00055,RC00523"
g182906.t1,"RC00439,RC00604"
g182915.t1,"RC00061"
g182919.t1,"RC00061"
g182920.t1,"RC00061"
g183052.t1,"RC00121,RC02820"
g183094.t1,"RC02741"
g183100.t1,"RC00590"
g183165.t1,"RC00010"
g183190.t1,"RC00006,RC00888"
g183225.t1,"RC00235"
g183294.t1,"RC00026,RC00111,RC00202,RC00578"
g183449.t1,"RC00037,RC00094"
g183450.t1,"RC00004,RC00037,RC00039"
g183507.t1,"RC00002,RC00043,RC00087"
g183510.t1,"RC00002,RC00043,RC00087"
g183576.t1,"RC00059,RC00451"
g183605.t1,"RC03151,RC03152"
g183623.t1,"RC00235"
g183856.t1,"RC00061"
g183858.t1,"RC00061"
g183870.t1,"RC00002,RC00017"
g183919.t1,"RC00002,RC00078"
g183921.t1,"RC00002,RC00078"
g183922.t1,"RC00002,RC00078"
g183924.t1,"RC00002,RC00078"
g183981.t1,"RC00121,RC02820"
g184105.t1,"RC00235"
g184148.t1,"RC00121,RC02820"
