g184381.t1,"ko00000,ko01000,ko03019"
g184384.t1,"ko00000,ko01000,ko03019"
g184387.t1,"ko00000,ko00001,ko01000,ko02000,ko04090,ko04147"
g184390.t1,"ko00000,ko00001,ko01000,ko02000,ko04090,ko04147"
g184391.t1,"ko00000,ko00001,ko01000"
g184395.t1,"ko00000"
g184400.t1,"ko00000,ko01000"
g184402.t1,"ko00000,ko00001,ko03019,ko03036,ko04147,ko04812"
g184403.t1,"ko00000,ko00001,ko00002,ko01000,ko01001"
g184408.t1,"ko00000,ko00001,ko01000,ko01001"
g184409.t1,"ko00000,ko00001,ko01000,ko01001"
g184410.t1,"ko00000,ko00001,ko00002,ko01000,ko01004,ko03016"
g184412.t1,"ko00000,ko00001,ko01000,ko01001"
g184429.t1,"ko00000,ko00001,ko01000"
g184432.t1,"ko00000,ko00001,ko01000"
g184435.t1,"ko00000,ko03012"
g184445.t1,"ko00000,ko00001,ko01000"
g184447.t1,"ko00000,ko00001,ko01000"
g184450.t1,"ko00000,ko00001,ko03019"
g184457.t1,"ko00000,ko03000"
g184466.t1,"ko00000,ko01000,ko03029,ko03032"
g184467.t1,"ko00000,ko01000,ko03029,ko03032"
g184470.t1,"ko00000,ko04131"
g184471.t1,"ko00000,ko04131"
g184473.t1,"ko00000,ko04131"
g184474.t1,"ko00000,ko04131"
g184475.t1,"ko00000,ko00001,ko01000,ko04121"
g184476.t1,"ko00000,ko04131"
g184478.t1,"ko00000,ko04131"
g184479.t1,"ko00000,ko00001,ko01000,ko03036"
g184481.t1,"ko00000,ko01000,ko03009,ko03041"
g184483.t1,"ko00000,ko01000,ko03009,ko03041"
g184496.t1,"ko00000,ko04131"
g184497.t1,"ko00000,ko01009,ko03400"
g184498.t1,"ko00000,ko00001,ko01000,ko01006"
g184499.t1,"ko00000,ko00001,ko01000"
g184501.t1,"ko00000,ko00001,ko01000"
g184502.t1,"ko00000,ko01000,ko04121"
g184504.t1,"ko00000,ko01000,ko01002"
g184505.t1,"ko00000,ko01000,ko01002"
g184509.t1,"ko00000,ko01000,ko01002"
g184538.t1,"ko00000,ko00001,ko01000,ko01006"
g184552.t1,"ko00000,ko00001,ko03036"
g184567.t1,"ko00000,ko03000"
g184575.t1,"ko00000,ko00001,ko03036"
g184588.t1,"ko00000,ko00001,ko03036"
g184589.t1,"ko00000,ko01000,ko03029,ko03032"
g184590.t1,"ko00000,ko00001,ko00002,ko01000,ko03000,ko03029,ko03032,ko03400"
g184592.t1,"ko00000,ko00001,ko00002,ko03000,ko03032,ko03400"
g184602.t1,"ko00000,ko03000"
g184603.t1,"ko00000,ko00001,ko03036"
g184608.t1,"ko00000,ko00001,ko01000"
g184629.t1,"ko00000,ko03000,ko03021"
g184630.t1,"ko00000,ko00001,ko01000,ko01006"
g184658.t1,"ko00000,ko00001"
g184680.t1,"ko00000,ko03000"
g184693.t1,"ko00000,ko00001,ko01000"
g184696.t1,"ko00000,ko00001,ko01000"
g184698.t1,"ko00000,ko00001,ko01000"
g184699.t1,"ko00000,ko00001,ko01000"
g184725.t1,"ko00000"
g184726.t1,"ko00000"
g184757.t1,"ko00000,ko00001,ko01000"
g184758.t1,"ko00000,ko00001,ko00002,ko01000,ko04131"
g184760.t1,"ko00000,ko00001,ko01000"
g184761.t1,"ko00000,ko00001,ko00002,ko01000,ko04131"
g184762.t1,"ko00000,ko00001,ko00002,ko01000,ko04131"
g184766.t1,"ko00000,ko00001,ko00002,ko01000,ko04131"
g184800.t1,"ko00000,ko00001,ko00002,ko03041,ko03400"
g184814.t1,"ko00000,ko00001,ko03021"
g184824.t1,"ko00000,ko03000"
g184836.t1,"ko00000,ko01000,ko03029,ko03032"
g184837.t1,"ko00000,ko00001,ko00002,ko03000,ko03032,ko03400"
g184840.t1,"ko00000,ko00001,ko01000"
g184861.t1,"ko00000,ko00001,ko01000,ko03029,ko04131,ko04147"
g184862.t1,"ko00000,ko00001,ko01000,ko03029,ko04131,ko04147"
g184894.t1,"ko00000,ko00001,ko00536,ko04516"
g184897.t1,"ko00000,ko00001,ko01000"
g184906.t1,"ko00000,ko00001,ko01000,ko03400"
g184908.t1,"ko00000,ko00001,ko01000,ko01002"
g184912.t1,"ko00000,ko00001,ko00002,ko01000,ko01007,ko03016"
g184913.t1,"ko00000,ko00001,ko00002,ko01000,ko01007,ko03016"
g184917.t1,"ko00000,ko03000"
g184919.t1,"ko00000,ko03000"
g184932.t1,"ko00000,ko00001,ko03021"
g184945.t1,"ko00000,ko00001,ko03041"
g184947.t1,"ko00000,ko00001,ko03041"
g184952.t1,"ko00000,ko03012,ko03029"
g184960.t1,"ko00000,ko01000,ko01009,ko03021"
g184964.t1,"ko00000,ko02000"
g184970.t1,"ko00000"
g184992.t1,"ko00000,ko03000"
g184994.t1,"ko00000,ko03110"
g184995.t1,"ko00000,ko00001,ko00002,ko01000,ko01001"
g185003.t1,"ko00000,ko00001"
g185011.t1,"ko00000,ko00001,ko01000"
g185014.t1,"ko00000,ko04131"
g185017.t1,"ko00000,ko04131"
g185027.t1,"ko00000,ko03000"
g185045.t1,"ko00000,ko00001,ko03000"
g185048.t1,"ko00000,ko01000,ko03036"
g185050.t1,"ko00000,ko03000"
g185052.t1,"ko00000,ko01000"
g185055.t1,"ko00000,ko01000"
g185059.t1,"ko00000,ko00001,ko01000"
g185063.t1,"ko00000,ko03000"
g185078.t1,"ko00000,ko00001,ko00002,ko01000,ko01007"
g185083.t1,"ko00000,ko02000"
g185084.t1,"ko00000,ko04131"
g185095.t1,"ko00000,ko01009,ko03036"
g185097.t1,"ko00000,ko03029"
g185102.t1,"ko00000,ko00001,ko01000"
g185111.t1,"ko00000,ko03000"
g185121.t1,"ko00000,ko03000"
g185126.t1,"ko00000,ko01000,ko03019"
g185129.t1,"ko00000,ko00001,ko01000,ko02000,ko04090,ko04147"
g185132.t1,"ko00000,ko00001,ko01000,ko02000,ko04090,ko04147"
g185133.t1,"ko00000,ko00001,ko01000"
g185138.t1,"ko00000"
g185142.t1,"ko00000,ko00001,ko00002,ko01000,ko01001"
g185147.t1,"ko00000,ko00001,ko01000,ko01001"
g185150.t1,"ko00000,ko00001,ko01000,ko01001"
g185151.t1,"ko00000,ko00001,ko01000,ko01001"
g185152.t1,"ko00000,ko00001,ko00002,ko01000,ko01004,ko03016"
g185154.t1,"ko00000,ko00001,ko01000,ko01001"
g185157.t1,"ko00000,ko00001,ko01000,ko01001"
g185167.t1,"ko00000,ko00001,ko01000,ko03000"
g185175.t1,"ko00000,ko00001,ko01000"
g185177.t1,"ko00000,ko00001,ko01000"
g185179.t1,"ko00000,ko03012"
g185181.t1,"ko00000,ko03012"
g185184.t1,"ko00000,ko00001,ko03019"
g185194.t1,"ko00000,ko01000"
g185204.t1,"ko00000,ko01000,ko03029,ko03032"
g185208.t1,"ko00000,ko04131"
g185209.t1,"ko00000,ko04131"
g185211.t1,"ko00000,ko04131"
g185212.t1,"ko00000,ko04131"
g185213.t1,"ko00000,ko00001,ko01000,ko04121"
g185214.t1,"ko00000,ko04131"
g185216.t1,"ko00000,ko04131"
g185217.t1,"ko00000,ko00001,ko01000,ko03036"
g185218.t1,"ko00000,ko04131"
g185222.t1,"ko00000,ko04040"
g185223.t1,"ko00000,ko01000,ko03009,ko03041"
g185225.t1,"ko00000,ko01000,ko03009,ko03041"
g185233.t1,"ko00000,ko04131"
g185239.t1,"ko00000,ko04131"
g185241.t1,"ko00000,ko01000,ko01002"
g185242.t1,"ko00000,ko00001,ko01000"
g185246.t1,"ko00000,ko00001,ko01000"
g185248.t1,"ko00000,ko01000,ko04121"
g185250.t1,"ko00000,ko01000,ko01002"
g185252.t1,"ko00000,ko01000,ko01002"
g185257.t1,"ko00000,ko01000,ko01002"
g185259.t1,"ko00000,ko01000,ko01002"
g185275.t1,"ko00000,ko01000,ko03029,ko03032"
g185298.t1,"ko00000,ko00001,ko01000,ko01006"
g185314.t1,"ko00000,ko03000"
g185319.t1,"ko00000,ko00001,ko01000"
g185323.t1,"ko00000,ko03000"
g185328.t1,"ko00000,ko00001,ko03036"
g185329.t1,"ko00000,ko01000,ko03029,ko03032"
g185331.t1,"ko00000,ko00001,ko00002,ko03000,ko03032,ko03400"
g185352.t1,"ko00000,ko00001,ko01000,ko01006"
g185366.t1,"ko00000,ko00001,ko01000,ko02000,ko04090,ko04147"
g185368.t1,"ko00000,ko01000,ko01002"
g185383.t1,"ko00000,ko00001,ko01000,ko02000,ko04090,ko04147"
g185398.t1,"ko00000,ko00001,ko03021"
g185404.t1,"ko00000,ko03000"
g185409.t1,"ko00000"
g185420.t1,"ko00000,ko00001,ko01000"
g185421.t1,"ko00000,ko00001,ko01000"
g185430.t1,"ko00000,ko03000"
g185437.t1,"ko00000,ko00001,ko03021"
g185442.t1,"ko00000"
g185446.t1,"ko00000,ko00001,ko04131"
g185456.t1,"ko00000"
g185463.t1,"ko00000,ko03016,ko03029"
g185469.t1,"ko00000,ko00001,ko01000"
g185472.t1,"ko00000,ko03000"
g185496.t1,"ko00000,ko00001,ko01000,ko02000,ko04090,ko04147"
g185539.t1,"ko00000,ko00199,ko01000"
g185543.t1,"ko00000,ko00199,ko01000"
g185547.t1,"ko00000,ko00001,ko01000"
g185558.t1,"ko00000,ko03000"
g185563.t1,"ko00000"
g185572.t1,"ko00000"
g185573.t1,"ko00000"
g185574.t1,"ko00000"
g185585.t1,"ko00000,ko03000"
g185588.t1,"ko00000,ko00001,ko00002,ko03000,ko03032,ko03400"
g185589.t1,"ko00000,ko01000,ko03029,ko03032"
g185590.t1,"ko00000,ko01000,ko03029,ko03032"
g185595.t1,"ko00000,ko00001,ko01000,ko01002"
g185597.t1,"ko00000,ko00001"
g185598.t1,"ko00000,ko00001"
g185599.t1,"ko00000,ko03051"
g185605.t1,"ko00000,ko03000"
g185610.t1,"ko00000,ko03000"
g185626.t1,"ko00000,ko01000,ko03016"
g185627.t1,"ko00000,ko01000,ko03016"
g185630.t1,"ko00000,ko01000,ko01001,ko03036,ko03400"
g185642.t1,"ko00000,ko00001,ko01000,ko02000,ko04090,ko04147"
g185645.t1,"ko00000,ko01000,ko01001,ko03036,ko03400"
g185655.t1,"ko00000,ko04131"
g185658.t1,"ko00000,ko04131"
g185663.t1,"ko00000,ko04131"
g185664.t1,"ko00000,ko00001,ko03000"
g185665.t1,"ko00000,ko00001,ko00002,ko01000"
g185673.t1,"ko00000,ko00001,ko01000,ko03021,ko03036"
g185675.t1,"ko00000,ko00001,ko01000,ko03021,ko03036"
g185677.t1,"ko00000,ko00001,ko01000,ko03021,ko03036"
g185678.t1,"ko00000,ko00001,ko00002,ko03012,ko03019"
g185679.t1,"ko00000,ko02000"
g185681.t1,"ko00000,ko02000"
g185697.t1,"ko00000,ko02000,ko03029"
g185699.t1,"ko00000,ko00001,ko01000"
g185702.t1,"ko00000,ko00001,ko01000"
g185703.t1,"ko00000,ko00001,ko01000"
g185704.t1,"ko00000,ko00001,ko02000,ko03029"
g185713.t1,"ko00000"
g185731.t1,"ko00000,ko03000"
g185743.t1,"ko00000"
g185758.t1,"ko00000,ko00001"
g185773.t1,"ko00000,ko04812"
g185777.t1,"ko00000,ko01000,ko03012"
g185778.t1,"ko00000,ko01000,ko04121"
g185779.t1,"ko00000,ko01000,ko03036"
g185780.t1,"ko00000,ko00001,ko02044"
g185784.t1,"ko00000,ko00001,ko01000"
g185788.t1,"ko00000,ko00001,ko01000,ko01002,ko04121"
g185790.t1,"ko00000,ko03051"
g185792.t1,"ko00000,ko00001,ko01000"
g185794.t1,"ko00000,ko03051"
g185799.t1,"ko00000,ko03051"
g185800.t1,"ko00000,ko03051"
g185802.t1,"ko00000,ko03051"
g185828.t1,"ko00000,ko00001,ko01000"
g185844.t1,"ko00000,ko03000"
g185859.t1,"ko00000,ko00001,ko01000,ko02000,ko04090,ko04147"
g185908.t1,"ko00000,ko00199,ko01000"
g185911.t1,"ko00000,ko00001,ko01000"
g185913.t1,"ko00000,ko00199,ko01000"
g185915.t1,"ko00000,ko00001"
g185938.t1,"ko00000"
g185939.t1,"ko00000"
g185947.t1,"ko00000"
g185949.t1,"ko00000"
g185954.t1,"ko00000,ko00001,ko01000"
g185968.t1,"ko00000,ko03000"
g185973.t1,"ko00000,ko03000"
g185983.t1,"ko00000,ko01000,ko01001,ko03036,ko03400"
g185990.t1,"ko00000"
g185993.t1,"ko00000,ko01000,ko01001,ko03036,ko03400"
g186003.t1,"ko00000,ko04131"
g186004.t1,"ko00000,ko04131"
g186006.t1,"ko00000,ko04131"
g186010.t1,"ko00000,ko04131"
g186012.t1,"ko00000,ko00001,ko03000"
g186013.t1,"ko00000,ko00001,ko00002,ko01000"
g186036.t1,"ko00000,ko00001,ko01000,ko03021,ko03036"
g186038.t1,"ko00000,ko00001,ko01000,ko03021,ko03036"
g186040.t1,"ko00000,ko00001,ko01000,ko03021,ko03036"
g186041.t1,"ko00000,ko02000"
g186042.t1,"ko00000,ko02000"
g186055.t1,"ko00000,ko02000,ko03029"
g186056.t1,"ko00000,ko02000,ko03029"
g186058.t1,"ko00000,ko00001,ko01000"
g186059.t1,"ko00000,ko00001,ko01000"
g186060.t1,"ko00000,ko00001,ko01000"
g186061.t1,"ko00000,ko00001,ko02000,ko03029"
g186068.t1,"ko00000"
g186075.t1,"br01610,ko00000,ko00001,ko00002,ko03011"
g186083.t1,"ko00000"
g186098.t1,"ko00000,ko03000"
g186099.t1,"ko00000,ko00001,ko01000"
g186111.t1,"ko00000"
g186112.t1,"ko00000"
g186132.t1,"ko00000,ko00001,ko04131"
g186153.t1,"ko00000,ko01000,ko03012"
g186154.t1,"ko00000,ko01000,ko04121"
g186158.t1,"ko00000,ko00001,ko02044"
g186163.t1,"ko00000,ko00001,ko00002,ko01000,ko03009,ko03016,ko03019,ko03041"
g186166.t1,"ko00000,ko03051"
g186167.t1,"ko00000,ko03051"
g186173.t1,"ko00000,ko00001"
g186182.t1,"ko00000,ko00001,ko01000,ko01001,ko03029,ko04131"
g186187.t1,"ko00000,ko04121"
g186192.t1,"ko00000,ko00001,ko01000"
g186199.t1,"ko00000,ko03000"
g186202.t1,"ko00000"
g186203.t1,"ko00000,ko03000"
g186204.t1,"ko00000,ko03000"
g186209.t1,"ko00000,ko00001,ko01000"
g186210.t1,"ko00000,ko00001,ko01000"
g186211.t1,"ko00000,ko00001,ko01000"
g186212.t1,"ko00000,ko00001,ko01000"
g186216.t1,"ko00000,ko00001"
g186217.t1,"ko00000,ko00001"
g186218.t1,"ko00000,ko00001"
g186219.t1,"ko00000,ko00001"
g186220.t1,"ko00000,ko00001"
g186221.t1,"ko00000,ko00001"
g186223.t1,"ko00000,ko01000,ko01002"
g186224.t1,"ko00000,ko00001"
g186225.t1,"ko00000,ko00001"
g186227.t1,"ko00000,ko00001"
g186228.t1,"ko00000,ko00001"
g186231.t1,"ko00000,ko01000,ko01002"
g186234.t1,"ko00000,ko03000"
g186238.t1,"ko00000,ko03000"
g186253.t1,"ko00000,ko00001,ko01000,ko01003"
g186266.t1,"ko00000,ko00001,ko01000,ko01001"
g186269.t1,"ko00000,ko00001,ko01000,ko01001"
g186270.t1,"ko00000,ko00001,ko01000,ko01001"
g186271.t1,"ko00000,ko00001,ko00002,ko01000,ko04147"
g186273.t1,"ko00000,ko00001,ko00002,ko01000,ko04147"
g186277.t1,"ko00000,ko00001,ko03000"
g186278.t1,"ko00000,ko00001,ko03000"
g186279.t1,"ko00000,ko03000"
g186280.t1,"ko00000,ko03000"
g186283.t1,"ko00000,ko02000"
g186288.t1,"ko00000,ko00001,ko03000"
g186289.t1,"ko00000,ko00001,ko01000,ko01006"
g186299.t1,"ko00000,ko00001,ko03000"
g186300.t1,"ko00000,ko00001,ko03000"
g186301.t1,"ko00000,ko00001,ko03000"
g186307.t1,"ko00000,ko00001,ko03000"
g186309.t1,"ko00000,ko00001,ko00002,ko02000"
g186312.t1,"ko00000,ko00001,ko00002,ko02000"
g186314.t1,"ko00000,ko00001"
g186315.t1,"ko00000,ko00001,ko00002,ko01000"
g186317.t1,"ko00000,ko00001,ko00002"
g186320.t1,"ko00000,ko00001,ko03029"
g186327.t1,"ko00000,ko03000"
g186335.t1,"ko00000,ko00001,ko02000"
g186353.t1,"ko00000,ko00001,ko03000"
g186370.t1,"ko00000,ko03016"
g186372.t1,"ko00000,ko03110,ko04131"
g186374.t1,"ko00000,ko00001,ko01000,ko04121"
g186388.t1,"ko00000,ko00001,ko01000,ko01002,ko04121"
g186390.t1,"ko00000,ko00001,ko00002,ko01000,ko04131"
g186395.t1,"ko00000,ko00001,ko01000,ko02000,ko04090,ko04147"
g186398.t1,"ko00000,ko00001,ko03000"
g186403.t1,"ko00000,ko00001,ko00002,ko01000"
g186404.t1,"ko00000,ko00001,ko00002,ko01000"
g186406.t1,"ko00000,ko00001,ko03000"
g186415.t1,"ko00000,ko03000"
g186421.t1,"ko00000,ko01000,ko03036"
g186423.t1,"ko00000,ko03110"
g186425.t1,"ko00000,ko00001,ko00002,ko01000,ko03009,ko03016,ko03019,ko03041"
g186426.t1,"ko00000,ko03110"
g186432.t1,"ko00000,ko03000"
g186447.t1,"ko00000,ko00001"
g186451.t1,"ko00000,ko00001,ko03036,ko03041"
g186469.t1,"ko00000,ko00001,ko01000,ko01006"
g186470.t1,"ko00000,ko00001,ko01000,ko01006"
g186472.t1,"ko00000,ko00001,ko01000,ko01001,ko03029,ko04131"
g186474.t1,"ko00000,ko04121"
g186480.t1,"ko00000,ko03000"
g186484.t1,"ko00000,ko00001,ko01000"
g186492.t1,"ko00000,ko00001"
g186496.t1,"ko00000,ko00001"
g186500.t1,"ko00000,ko00001"
g186501.t1,"ko00000,ko00001"
g186503.t1,"ko00000,ko00001"
g186508.t1,"ko00000,ko00001"
g186509.t1,"ko00000,ko00001,ko00002,ko01000,ko01001"
g186510.t1,"ko00000,ko00001"
g186511.t1,"ko00000,ko00001"
g186515.t1,"ko00000,ko01000,ko01002"
g186516.t1,"ko00000,ko00001"
g186521.t1,"ko00000,ko00001"
g186522.t1,"ko00000,ko00001"
g186523.t1,"ko00000,ko00001"
g186526.t1,"ko00000,ko00001"
g186536.t1,"ko00000"
g186539.t1,"ko00000,ko00001"
g186540.t1,"ko00000,ko00001"
g186542.t1,"ko00000,ko00001"
g186543.t1,"ko00000,ko00001"
g186544.t1,"ko00000,ko00001,ko00002,ko02044"
g186547.t1,"ko00000,ko01000,ko01002"
g186576.t1,"ko00000,ko00001,ko01000,ko01003"
g186578.t1,"ko00000,ko01000,ko03009"
g186579.t1,"ko00000,ko00001,ko00002,ko01000,ko01001"
g186590.t1,"ko00000,ko00001,ko01000,ko01001"
g186592.t1,"ko00000,ko00001,ko01000,ko01001"
g186593.t1,"ko00000,ko00001,ko01000,ko01001"
g186595.t1,"ko00000,ko00001,ko00002,ko01000,ko04147"
g186597.t1,"ko00000,ko00001,ko01000"
g186600.t1,"ko00000,ko00001,ko03000"
g186603.t1,"ko00000,ko03000"
g186626.t1,"ko00000,ko00001,ko03000"
g186628.t1,"ko00000,ko00001,ko03000"
g186632.t1,"ko00000,ko03000"
g186634.t1,"ko00000,ko00001,ko03000"
g186639.t1,"ko00000,ko00001,ko01000,ko03400"
g186642.t1,"ko00000,ko00001,ko03000"
g186643.t1,"ko00000,ko00001,ko03000"
g186645.t1,"ko00000,ko00001,ko03000"
g186646.t1,"ko00000,ko00001,ko03036"
g186647.t1,"ko00000,ko00001,ko03000"
g186649.t1,"ko00000"
g186650.t1,"ko00000"
g186659.t1,"ko00000,ko00001,ko03000"
g186670.t1,"ko00000,ko00001,ko03000"
g186671.t1,"ko00000,ko00001,ko03000"
g186673.t1,"ko00000,ko00001,ko03000"
g186677.t1,"ko00000,ko00001,ko00002,ko02000"
g186679.t1,"ko00000,ko00001,ko03110,ko04131,ko04147"
g186680.t1,"ko00000,ko00001,ko00002,ko01000"
g186682.t1,"ko00000,ko00001,ko03029"
g186693.t1,"ko00000,ko03016"
g186694.t1,"ko00000,ko00001"
g186695.t1,"ko00000,ko03110,ko04131"
g186696.t1,"ko00000,ko00001,ko01000,ko04121"
g186709.t1,"ko00000,ko00001,ko01000,ko01002,ko04121"
g186711.t1,"ko00000,ko00001,ko00002,ko01000,ko04131"
g186715.t1,"ko00000,ko00001,ko03000"
g186718.t1,"ko00000,ko03000"
g186719.t1,"ko00000,ko03000"
g186722.t1,"ko00000,ko00001,ko03000"
g186731.t1,"ko00000,ko03110"
g186733.t1,"ko00000,ko01001"
g186735.t1,"ko00000,ko03110"
g186737.t1,"ko00000,ko03110"
g186751.t1,"ko00000,ko00001"
g186755.t1,"ko00000"
g186756.t1,"ko00000"
g186764.t1,"ko00000"
g186771.t1,"ko00000"
g186772.t1,"ko00000"
g186781.t1,"ko00000,ko00001,ko03036,ko03041"
g186782.t1,"ko00000,ko00001"
g186796.t1,"ko00000,ko00001,ko01000,ko01006"
g186797.t1,"ko00000,ko00001,ko01000,ko01006"
g186802.t1,"ko00000,ko01000,ko03029,ko03032"
g186803.t1,"ko00000,ko00001,ko00002,ko03000,ko03032,ko03400"
g186804.t1,"ko00000,ko00001,ko00002,ko01000"
g186820.t1,"ko00000,ko00001,ko00536,ko04516"
g186828.t1,"ko00000,ko00001,ko01000"
g186830.t1,"ko00000,ko01000"
g186844.t1,"br01610,ko00000,ko00001,ko00002,ko01000,ko03011"
g186853.t1,"ko00000,ko03000"
g186856.t1,"ko00000,ko03029"
g186860.t1,"ko00000,ko00001,ko00002,ko01000"
g186869.t1,"ko00000,ko00001,ko04131"
g186870.t1,"ko00000,ko00001"
g186871.t1,"ko00000,ko00001"
g186872.t1,"ko00000,ko00001"
g186873.t1,"ko00000,ko00001"
g186874.t1,"ko00000,ko00001"
g186879.t1,"ko00000,ko00001"
g186880.t1,"ko00000,ko00001"
g186881.t1,"ko00000,ko00001,ko01000,ko02000,ko04090,ko04147"
g186882.t1,"ko00000,ko00001,ko01000,ko01006"
g186883.t1,"ko00000,ko00001"
g186885.t1,"ko00000,ko00001,ko01000,ko01001"
g186887.t1,"ko00000,ko00199,ko01000"
g186888.t1,"ko00000,ko00199,ko01000"
g186892.t1,"br01610,ko00000,ko00001,ko00002,ko03011"
g186896.t1,"ko00000,ko00001,ko02044"
g186898.t1,"ko00000,ko00001,ko03000"
g186900.t1,"ko00000,ko00001,ko02000"
g186905.t1,"ko00000,ko00001,ko02000"
g186906.t1,"ko00000,ko00001,ko02000"
g186910.t1,"ko00000,ko00001,ko02000"
g186916.t1,"ko00000,ko03041"
g186923.t1,"ko00000,ko00001,ko01000"
g186926.t1,"ko00000"
g186933.t1,"ko00000,ko00001,ko00199,ko01000"
g186934.t1,"ko00000,ko00001"
g186938.t1,"ko00000,ko03000"
g186939.t1,"ko00000,ko00199,ko01000"
g186940.t1,"ko00000,ko03009"
g186941.t1,"ko00000,ko03009"
g186947.t1,"ko00000,ko00001,ko00002,ko01000,ko01004"
g186949.t1,"ko00000,ko00002,ko03032"
g186954.t1,"ko00000,ko00001,ko00002,ko01000,ko04147"
g186955.t1,"ko00000,ko00001,ko00002,ko01000,ko04147"
g186957.t1,"ko00000,ko00001,ko00002,ko01000,ko04147"
g186967.t1,"ko00000,ko03000"
g186973.t1,"ko00000,ko00001,ko00002,ko01000,ko01001"
g186974.t1,"ko00000,ko00001"
g186975.t1,"ko00000,ko00001,ko00002,ko01000,ko01001"
g186981.t1,"ko00000,ko00001,ko00002,ko01000,ko04147"
g186984.t1,"ko00000"
g186987.t1,"ko00000"
g186988.t1,"ko00000,ko00001,ko04131"
g186990.t1,"ko00000,ko00001,ko03009"
g186991.t1,"ko00000,ko01000"
g186992.t1,"ko00000,ko00001,ko03009"
g186993.t1,"ko00000,ko04812"
g186996.t1,"ko00000,ko01000,ko04121"
g186997.t1,"ko00000,ko00001,ko00002,ko01000,ko01001,ko03029,ko04131"
g187006.t1,"ko00000,ko00001,ko00002,ko01009,ko03009,ko03029,ko03041,ko03051,ko03110,ko04131,ko04147,ko04516"
g187011.t1,"ko00000,ko00001,ko00002,ko01009,ko03009,ko03029,ko03041,ko03051,ko03110,ko04131,ko04147,ko04516"
g187012.t1,"ko00000,ko00001,ko00002,ko01009,ko03009,ko03029,ko03041,ko03051,ko03110,ko04131,ko04147,ko04516"
g187013.t1,"ko00000,ko00001,ko00002,ko01000"
g187016.t1,"ko00000,ko00001,ko00002,ko02044,ko03029"
g187019.t1,"ko00000,ko00001,ko00002,ko01000"
g187021.t1,"ko00000,ko03000"
g187024.t1,"ko00000"
g187028.t1,"ko00000,ko03000"
g187029.t1,"ko00000,ko00001,ko03036"
g187031.t1,"ko00000,ko03000"
g187033.t1,"ko00000,ko00001,ko03400"
g187035.t1,"ko00000,ko00001"
g187037.t1,"ko00000,ko00001"
g187038.t1,"ko00000,ko00001"
g187042.t1,"ko00000,ko01000,ko01002"
g187043.t1,"ko00000,ko00001,ko00002,ko04131,ko04147"
g187044.t1,"ko00000,ko01000"
g187047.t1,"ko00000,ko03009"
g187051.t1,"ko00000,ko00001,ko02044,ko04031"
g187052.t1,"ko00000,ko01003"
g187055.t1,"ko00000,ko00001"
g187056.t1,"ko00000,ko00001"
g187058.t1,"ko00000,ko00001"
g187060.t1,"ko00000,ko00001"
g187063.t1,"ko00000,ko00001"
g187065.t1,"ko00000,ko00001"
g187067.t1,"ko00000,ko00001"
g187072.t1,"ko00000,ko00001,ko01000,ko03032,ko03400"
g187076.t1,"ko00000,ko00001,ko01000,ko03032,ko03400"
g187077.t1,"ko00000,ko00001,ko01000"
g187079.t1,"ko00000,ko00001,ko01000"
g187081.t1,"br01610,ko00000,ko00001,ko00002,ko03011"
g187083.t1,"ko00000,ko00001,ko03036,ko04147"
g187084.t1,"ko00000,ko00001,ko01000"
g187088.t1,"ko00000,ko00001"
g187095.t1,"ko00000,ko01000,ko04121"
g187096.t1,"ko00000,ko01000,ko01002"
g187105.t1,"ko00000,ko00001,ko04131"
g187106.t1,"ko00000,ko00001,ko00199,ko01000"
g187107.t1,"ko00000,ko00001,ko01000,ko01002"
g187111.t1,"ko00000,ko00001,ko01000,ko01002"
g187112.t1,"ko00000,ko03029"
g187113.t1,"ko00000,ko01000"
g187114.t1,"ko00000,ko03009"
g187115.t1,"ko00000,ko00001,ko00002,ko01000"
g187116.t1,"ko00000,ko01000,ko01001"
g187118.t1,"ko00000,ko01000,ko01001"
g187119.t1,"ko00000,ko02000"
g187120.t1,"ko00000,ko00001,ko01000"
g187121.t1,"ko00000,ko00001,ko01000"
g187122.t1,"ko00000,ko00001,ko01000"
g187124.t1,"ko00000,ko00001,ko00002,ko03400"
g187126.t1,"ko00000,ko00001,ko01000"
g187127.t1,"ko00000,ko00001"
g187130.t1,"ko00000,ko00001,ko04131,ko04147"
g187132.t1,"ko00000,ko00001,ko04131,ko04147"
g187135.t1,"ko00000,ko01000,ko03400"
g187137.t1,"ko00000,ko01000,ko01003,ko02000"
g187138.t1,"ko00000,ko00001,ko03041"
g187143.t1,"ko00000,ko00001,ko00002,ko01000,ko03009,ko03016,ko03019,ko03041"
g187147.t1,"ko00000,ko00001,ko00002,ko01000"
g187149.t1,"ko00000,ko02000"
g187150.t1,"ko00000,ko00001,ko04131,ko04147"
g187161.t1,"ko00000,ko00001,ko01000,ko01006,ko03016"
g187162.t1,"ko00000,ko00001,ko04131"
g187165.t1,"ko00000,ko00001,ko00002,ko03041"
g187166.t1,"ko00000,ko00001,ko01000,ko03036"
g187167.t1,"ko00000,ko00001,ko01000,ko03036"
g187168.t1,"ko00000,ko01000,ko03016"
g187170.t1,"ko00000,ko01000"
g187173.t1,"ko00000,ko01000,ko03041,ko03110"
g187174.t1,"br01610,ko00000,ko00001,ko00002,ko03011"
g187175.t1,"ko00000,ko00001,ko00002,ko01000,ko03032,ko03400"
