g160107.t1,"R00435,R00441,R00442,R00443"
g160113.t1,"R00806"
g160115.t1,"R00429"
g160132.t1,"R04038,R08051,R08052"
g160139.t1,"R00984,R02379,R03366,R06574,R06575,R06576,R06577"
g160147.t1,"R03220"
g160148.t1,"R03220"
g160169.t1,"R02030"
g160171.t1,"R01560,R02556"
g160173.t1,"R00674,R02340,R02722"
g160177.t1,"R03008,R03809,R06337,R06338"
g160180.t1,"R07631,R08374"
g160181.t1,"R07631,R08374"
g160184.t1,"R07631,R08374"
g160185.t1,"R07631,R08374"
g160203.t1,"R01061"
g160242.t1,"R01658,R02003"
g160244.t1,"R01658,R02003"
g160246.t1,"R01658,R02003"
g160252.t1,"R00513,R00516,R00517,R00962,R00964,R00967,R00968,R00970,R01548,R01549,R01880,R02091,R02096,R02097,R02327,R02332,R02371,R02372,R08232"
g160271.t1,"R00586"
g160293.t1,"R11098,R11099"
g160367.t1,"R01737"
g160379.t1,"R02964,R03643,R03816"
g160411.t1,"R03845,R06286"
g160418.t1,"R03351,R11396"
g160423.t1,"R07392,R07395"
g160424.t1,"R03660"
g160433.t1,"R00694,R00734,R07396"
g160435.t1,"R10290,R10291,R10292"
g160453.t1,"R05927"
g160472.t1,"R00345"
g160474.t1,"R03197,R04972"
g160491.t1,"R00375,R00376,R00377,R00378"
g160500.t1,"R00293"
g160507.t1,"R03008,R03809,R06337,R06338"
g160510.t1,"R00475"
g160512.t1,"R03522,R07002,R07003,R07004,R07023,R07024,R07025,R07026,R07069,R07070,R07083,R07084,R07091,R07092,R07093,R07094,R07100,R07113,R07116,R08280,R09409,R11905"
g160514.t1,"R03522,R07002,R07003,R07004,R07023,R07024,R07025,R07026,R07069,R07070,R07083,R07084,R07091,R07092,R07093,R07094,R07100,R07113,R07116,R08280,R09409,R11905"
g160530.t1,"R00435,R00441,R00442,R00443"
g160534.t1,"R03905,R04212"
g160536.t1,"R06294,R06295,R06296,R06297,R08390,R08392,R10067"
g160540.t1,"R06294,R06295,R06296,R06297,R08390,R08392,R10067"
g160548.t1,"R01332"
g160549.t1,"R08053,R08054,R08055"
g160550.t1,"R08053,R08054,R08055"
g160551.t1,"R08053,R08054,R08055"
g160552.t1,"R08053,R08054,R08055"
g160553.t1,"R08053,R08054,R08055"
g160555.t1,"R02737,R02778"
g160557.t1,"R07863,R07865"
g160558.t1,"R07863,R07865"
g160566.t1,"R02467"
g160592.t1,"R01175,R01279,R03777,R03857,R03990,R04751,R04754,R07888,R07892,R07896,R07934,R07950"
g160593.t1,"R09872"
g160600.t1,"R01175,R01279,R03777,R03857,R03990,R04751,R04754,R07888,R07892,R07896,R07934,R07950"
g160603.t1,"R09872"
g160611.t1,"R00694,R00734,R07396"
g160638.t1,"R01332"
g160684.t1,"R02240"
g160711.t1,"R05880"
g160722.t1,"R03877"
g160723.t1,"R10747"
g160724.t1,"R10747"
g160725.t1,"R10747"
g160736.t1,"R10290,R10291,R10292"
g160754.t1,"R06519"
g160763.t1,"R07863,R07865"
g160786.t1,"R09419,R10825"
g160855.t1,"R01332"
g160975.t1,"R02739"
g161000.t1,"R00697,R00737"
g161070.t1,"R08053,R08054,R08055"
g161089.t1,"R06336"
g161097.t1,"R09761,R09762"
g161112.t1,"R03075"
g161117.t1,"R00897,R02846,R03524,R03601,R04859"
g161119.t1,"R00100"
g161242.t1,"R04038,R08051,R08052"
g161253.t1,"R03165"
g161256.t1,"R04038,R08051,R08052"
g161260.t1,"R04038,R08051,R08052"
g161262.t1,"R04038,R08051,R08052"
g161273.t1,"R04038,R08051,R08052"
g161301.t1,"R02211,R02354,R02355,R03089,R03408,R03629,R03783,R04852,R04853,R07000,R07001,R07021,R07022,R07042,R07043,R07044,R07045,R07046,R07048,R07050,R07051,R07052,R07055,R07056,R07079,R07080,R07081,R07085,R07087,R07098,R07099,R08390,R08392,R08517,R08518,R09418,R09423,R09442,R09576,R09577,R09865,R09921,R10073"
g161310.t1,"R02548"
g161312.t1,"R04469"
g161314.t1,"R05191"
g161322.t1,"R00760,R00867,R03920"
g161328.t1,"R01310,R02051,R07385"
g161437.t1,"R09995,R11261"
g161440.t1,"R09995,R11261"
g161443.t1,"R05923,R08107"
g161447.t1,"R05923,R08107"
g161488.t1,"R08053,R08054,R08055"
g161516.t1,"R07737"
g161523.t1,"R07737"
g161525.t1,"R07737"
g161574.t1,"R02211,R02354,R02355,R03089,R03408,R03629,R03783,R04852,R04853,R07000,R07001,R07021,R07022,R07042,R07043,R07044,R07045,R07046,R07048,R07050,R07051,R07052,R07055,R07056,R07079,R07080,R07081,R07085,R07087,R07098,R07099,R08390,R08392,R08517,R08518,R09418,R09423,R09442"
g161583.t1,"R07482"
g161585.t1,"R07482"
g161586.t1,"R07482"
g161711.t1,"R05179"
g161766.t1,"R01385"
g161779.t1,"R01067,R01641,R01830,R06590"
g161876.t1,"R02548"
g161921.t1,"R04038,R08051,R08052"
g161944.t1,"R00269,R00348"
g161963.t1,"R00623,R00754,R02124,R04805,R04880,R05233,R05234,R06917,R06927,R07105,R08281,R08306,R08310,R10783"
g162006.t1,"R02211,R03783,R04852,R04853,R08517,R08518"
g162007.t1,"R02211,R03783,R04852,R04853,R08517,R08518"
g162049.t1,"R01316,R02054,R04034,R07860"
g162364.t1,"R02413,R03084"
g162478.t1,"R11202"
g162558.t1,"R04038,R08051,R08052"
g162804.t1,"R04038,R08051,R08052"
g162841.t1,"R08053,R08054,R08055"
g162981.t1,"R09466"
g163031.t1,"R00269,R00348"
g163328.t1,"R08053,R08054,R08055"
g163413.t1,"R06200,R11307,R11308"
g163505.t1,"R07260"
g163616.t1,"R03893,R05510,R05511,R06835,R06838,R08120,R08121,R09136,R09220,R09222"
g163622.t1,"R03893,R05510,R05511,R06835,R06838,R08120,R08121,R09136,R09220,R09222"
g163633.t1,"R11202"
g163751.t1,"R07737"
g163800.t1,"R05179"
g163937.t1,"R02164"
g164000.t1,"R01754"
g164036.t1,"R11945"
g164043.t1,"R00435,R00441,R00442,R00443"
g164050.t1,"R08053,R08054,R08055"
g164086.t1,"R07737"
g164123.t1,"R04038,R08051,R08052"
g164141.t1,"R04038,R08051,R08052"
g164422.t1,"R07737"
g164518.t1,"R00602,R02596,R03919,R04007,R07443"
g164660.t1,"R01213,R08619,R08623,R08627,R08631,R08640,R08644"
g164760.t1,"R02241,R09034,R09381"
g164778.t1,"R07737"
g164787.t1,"R07737"
g164811.t1,"R04038,R08051,R08052"
g164836.t1,"R03875,R03938,R04866,R04867"
g164848.t1,"R00897,R02846,R03524,R03601,R04859"
g164874.t1,"R07737"
g164883.t1,"R07737"
g164889.t1,"R07737"
g164898.t1,"R07737"
g165154.t1,"R11202"
g165354.t1,"R00644"
g165390.t1,"R02241,R09034,R09381"
g165405.t1,"R07737"
g165414.t1,"R00435,R00441,R00442,R00443,R00899,R04951"
g165452.t1,"R03875,R03938,R04866,R04867"
g165464.t1,"R00897,R02846,R03524,R03601,R04859"
g165490.t1,"R07737"
g165499.t1,"R07737"
g165504.t1,"R07737"
g165512.t1,"R07737"
g165631.t1,"R04038,R08051,R08052"
g165711.t1,"R11202"
g165889.t1,"R01213,R08619,R08623,R08627,R08631,R08640,R08644"
g166097.t1,"R04038,R08051,R08052"
g166157.t1,"R01049"
g166225.t1,"R00269,R00348"
g166424.t1,"R00289,R00502,R01381,R03077,R08845"
g166432.t1,"R04038,R08051,R08052"
g166474.t1,"R04038,R08051,R08052"
g166487.t1,"R10180"
g166513.t1,"R10180"
g166546.t1,"R10180"
g166576.t1,"R10180"
g166577.t1,"R10180"
g166594.t1,"R10180"
g166627.t1,"R01213,R08619,R08623,R08627,R08631,R08640,R08644"
g166636.t1,"R07737"
g166679.t1,"R00026,R02558,R02887,R02985,R03527,R04949,R04998,R10035,R10039,R10040"
g166957.t1,"R09076"
g167038.t1,"R04038,R08051,R08052"
g167088.t1,"R04038,R08051,R08052"
g167143.t1,"R01049"
g167414.t1,"R00289,R00502,R01381,R03077,R08845"
g167422.t1,"R04038,R08051,R08052"
g167464.t1,"R04038,R08051,R08052"
g167477.t1,"R10180"
g167503.t1,"R10180"
g167539.t1,"R10180"
g167569.t1,"R10180"
g167570.t1,"R10180"
g167587.t1,"R10180"
g167625.t1,"R01213,R08619,R08623,R08627,R08631,R08640,R08644"
g167634.t1,"R07737"
g167678.t1,"R00026,R02558,R02887,R02985,R03527,R04949,R04998,R10035,R10039,R10040"
g167907.t1,"R07459,R07461"
g167942.t1,"R00026,R02558,R02887,R02985,R03527,R04949,R04998,R10035,R10039,R10040"
g168022.t1,"R02311,R07648,R08373,R08541,R08691,R08695,R09886"
g168032.t1,"R08652,R09578,R09579,R09580,R09581"
g168291.t1,"R00269,R00348"
g168296.t1,"R07737"
g168312.t1,"R02311,R07648,R08373,R08541,R08691,R08695,R09886"
g168354.t1,"R02362"
g168539.t1,"R03806,R03807,R05097,R06322,R06323,R06326"
g168546.t1,"R03806,R03807,R05097,R06322,R06323,R06326"
g168557.t1,"R03806,R03807,R05097,R06322,R06323,R06326"
g168562.t1,"R03806,R03807,R05097,R06322,R06323,R06326"
g168563.t1,"R03806,R03807,R05097,R06322,R06323,R06326"
g168564.t1,"R03806,R03807,R05097,R06322,R06323,R06326"
g168599.t1,"R03806,R03807,R05097,R06322,R06323,R06326"
g168600.t1,"R03806,R03807,R05097,R06322,R06323,R06326"
g168603.t1,"R03806,R03807,R05097,R06322,R06323,R06326"
g168634.t1,"R03806,R03807,R05097,R06322,R06323,R06326"
g168637.t1,"R03806,R03807,R05097,R06322,R06323,R06326"
g168644.t1,"R07758,R07762,R09419,R10825"
g168709.t1,"R07737"
g168746.t1,"R03806,R03807,R05097,R06322,R06323,R06326"
g168747.t1,"R03806,R03807,R05097,R06322,R06323,R06326"
g168753.t1,"R03806,R03807,R05097,R06322,R06323,R06326"
g168754.t1,"R03806,R03807,R05097,R06322,R06323,R06326"
g168830.t1,"R00801,R00802,R02410,R03635,R03921,R06088"
g168863.t1,"R08053,R08054,R08055"
g168951.t1,"R01310,R02051,R07385"
g168953.t1,"R01310,R02051,R07385"
g169002.t1,"R01433"
g169112.t1,"R07737"
g169157.t1,"R00602,R02596,R03919,R04007,R07443"
g169270.t1,"R07737"
g169291.t1,"R07737"
g169365.t1,"R04038,R08051,R08052"
g169453.t1,"R02540,R03096,R03180,R03909,R05551,R05590"
g169454.t1,"R02540,R03096,R03180,R03909,R05551,R05590"
g169455.t1,"R03158,R05064"
g169571.t1,"R01982,R07413"
g169573.t1,"R01982,R07413"
g169577.t1,"R00905,R04666,R08228"
g169602.t1,"R02540,R03096,R03180,R03909,R05551,R05590"
g169634.t1,"R04038,R08051,R08052"
g169668.t1,"R07214"
g169734.t1,"R02311,R07648,R08373,R08541,R08691,R08695,R09886"
g169802.t1,"R04038,R08051,R08052"
g169945.t1,"R00216"
g170004.t1,"R00465,R09281"
g170070.t1,"R00269,R00348"
g170251.t1,"R02241,R09034,R09381"
g170275.t1,"R07737"
g170324.t1,"R02362"
g170325.t1,"R04038,R08051,R08052"
g170343.t1,"R02362"
g170352.t1,"R10181"
g170355.t1,"R00253"
g170399.t1,"R07648,R08373,R08541,R09614,R09620,R10598,R10599"
g170401.t1,"R01513"
g170478.t1,"R04038,R08051,R08052"
g170653.t1,"R01942,R06578"
g170675.t1,"R06015,R09318,R11318"
g170679.t1,"R06015,R09318,R11318"
g170746.t1,"R02540,R03096,R03180,R03909,R05551,R05590"
g170748.t1,"R00127,R01547"
g170834.t1,"R01473"
g170838.t1,"R10180"
g170840.t1,"R00955"
g170860.t1,"R00790"
g170893.t1,"R08053,R08054,R08055"
g170981.t1,"R11945"
g171024.t1,"R08053,R08054,R08055"
g171086.t1,"R08652,R09578,R09579,R09580,R09581"
g171178.t1,"R02311,R06523,R07648,R08373,R08541,R08691,R08695,R09886"
g171201.t1,"R00702,R02872,R06223"
g171228.t1,"R11180"
g171247.t1,"R01068,R01070,R01829,R02568"
g171252.t1,"R00566"
g171310.t1,"R01015"
g171421.t1,"R01252"
g171441.t1,"R06336"
g171443.t1,"R06336"
g171444.t1,"R01206,R02334"
g171491.t1,"R07815"
g171493.t1,"R07815"
g171497.t1,"R07815"
g171498.t1,"R01717,R04031,R08165,R08166"
g171499.t1,"R07815"
g171520.t1,"R05776"
g171545.t1,"R03075"
g171563.t1,"R01206,R02334"
g171568.t1,"R01206,R02334"
g171569.t1,"R01206,R02334"
g171570.t1,"R01206,R02334"
g171593.t1,"R01206,R02334"
g171595.t1,"R01206,R02334"
g171597.t1,"R01206,R02334"
g171598.t1,"R01206,R02334"
g171599.t1,"R01206,R02334"
g171601.t1,"R01206,R02334"
g171602.t1,"R01206,R02334"
g171616.t1,"R00709"
g171617.t1,"R00709"
g171634.t1,"R02971,R03018,R04391"
g171643.t1,"R05191"
g171659.t1,"R02038,R04247"
g171668.t1,"R02211,R03783,R04852,R04853,R08517,R08518"
g171669.t1,"R09866"
g171675.t1,"R09866"
g171683.t1,"R09866"
g171708.t1,"R02911"
g171709.t1,"R01332"
g171740.t1,"R00435,R00441,R00442,R00443"
g171741.t1,"R00435,R00441,R00442,R00443"
g171776.t1,"R00602,R02596,R03919,R04007,R07443"
g171808.t1,"R01206,R02334"
g171809.t1,"R01206,R02334"
g171869.t1,"R01206,R02334"
g171920.t1,"R07815"
g171922.t1,"R07815"
g171933.t1,"R07815"
g171953.t1,"R05776"
g171973.t1,"R03075"
g171986.t1,"R03075"
g172015.t1,"R01206,R02334"
g172018.t1,"R01206,R02334"
g172022.t1,"R01206,R02334"
g172023.t1,"R01206,R02334"
g172042.t1,"R01206,R02334"
g172068.t1,"R00709"
g172069.t1,"R00709"
g172088.t1,"R02971,R03018,R04391"
g172096.t1,"R05191"
g172116.t1,"R02038,R04247"
g172117.t1,"R02038,R04247"
g172119.t1,"R02038,R04247"
g172128.t1,"R09866"
g172130.t1,"R09866"
g172131.t1,"R02211,R03783,R04852,R04853,R07042,R07043,R07044,R07045,R07046,R07048,R07050,R07051,R07052,R07055,R07056,R08517,R08518,R09576,R09577,R09865,R09921,R10073"
g172133.t1,"R09866"
g172134.t1,"R02211,R03783,R04852,R04853,R08517,R08518,R09576,R09577,R09865,R09921,R10073"
g172163.t1,"R02911"
g172164.t1,"R02911"
g172165.t1,"R01332"
g172219.t1,"R00602,R02596,R03919,R04007,R07443"
g172231.t1,"R00355,R00694,R00734,R00896,R02433,R02619,R05052"
g172234.t1,"R00602,R02596,R03919,R04007,R07443"
g172242.t1,"R00602,R02596,R03919,R04007,R07443"
g172251.t1,"R00602,R02596,R03919,R04007,R07443"
g172253.t1,"R00602,R02596,R03919,R04007,R07443"
g172254.t1,"R00602,R02596,R03919,R04007,R07443"
g172263.t1,"R00602,R02596,R03919,R04007,R07443"
g172264.t1,"R00602,R02596,R03919,R04007,R07443"
g172272.t1,"R00369,R00372,R02050,R10992"
g172313.t1,"R01378,R03342"
g172314.t1,"R01378,R03342"
g172330.t1,"R02362"
g172344.t1,"R00014,R00755"
g172346.t1,"R00014,R00755"
g172352.t1,"R03613"
g172354.t1,"R03613"
g172355.t1,"R03613"
g172356.t1,"R03613"
g172357.t1,"R03075"
g172360.t1,"R10290,R10291,R10292"
g172369.t1,"R03075"
g172378.t1,"R11680"
g172379.t1,"R03658"
g172380.t1,"R03658"
g172400.t1,"R03332,R03435,R10952"
g172413.t1,"R05960,R11375,R11376,R11377"
g172426.t1,"R00619"
g172447.t1,"R06127,R06128"
g172448.t1,"R02362"
g172450.t1,"R02362"
g172475.t1,"R00762,R04780"
g172476.t1,"R00762,R04780"
g172480.t1,"R08969"
g172496.t1,"R02832"
g172510.t1,"R01518"
g172532.t1,"R02362"
g172537.t1,"R02362"
g172542.t1,"R02362"
g172544.t1,"R02362"
g172551.t1,"R02362"
g172564.t1,"R02208,R02497,R07429,R07447,R08954,R10242"
g172569.t1,"R04038,R08051,R08052"
g172571.t1,"R11202"
g172585.t1,"R08379,R08383"
g172620.t1,"R03469"
g172645.t1,"R03662,R08218"
g172661.t1,"R03401"
g172679.t1,"R03401"
g172680.t1,"R03401"
g172681.t1,"R03401"
g172683.t1,"R00185"
g172684.t1,"R00697,R00737"
g172685.t1,"R02540,R03096,R03180,R03909,R05551,R05590"
g172686.t1,"R00220,R00996"
g172746.t1,"R01384"
g172749.t1,"R08076"
g172750.t1,"R08076"
g172751.t1,"R08076"
g172757.t1,"R08076"
g172760.t1,"R08076"
g172763.t1,"R08076"
g172767.t1,"R08076"
g172836.t1,"R00801,R00802,R02410,R03635,R03921,R06088"
g172844.t1,"R00801,R00802,R02410,R03635,R03921,R06088"
g172846.t1,"R00801,R00802,R02410,R03635,R03921,R06088"
g172847.t1,"R03158,R05064"
g172870.t1,"R00269,R00348"
g172874.t1,"R00658"
g172875.t1,"R00658"
g172912.t1,"R01945,R02416,R07432,R07433"
g172932.t1,"R00801,R00802,R02410,R03635,R03921,R06088"
g172936.t1,"R01378,R03342"
g172944.t1,"R02354,R02355,R03089,R03408,R03629,R04579,R07000,R07001,R07021,R07022,R07079,R07080,R07081,R07085,R07087,R07098,R07099,R07426,R08075,R08390,R08392,R09418,R09423,R09442"
g172945.t1,"R02354,R02355,R03089,R03408,R03629,R04579,R07000,R07001,R07021,R07022,R07079,R07080,R07081,R07085,R07087,R07098,R07099,R07426,R08075,R08390,R08392,R09418,R09423,R09442"
g172946.t1,"R02354,R02355,R03089,R03408,R03629,R04579,R07000,R07001,R07021,R07022,R07079,R07080,R07081,R07085,R07087,R07098,R07099,R07426,R08075,R08390,R08392,R09418,R09423,R09442"
g172948.t1,"R02354,R02355,R03089,R03408,R03629,R04579,R07000,R07001,R07021,R07022,R07079,R07080,R07081,R07085,R07087,R07098,R07099,R07426,R08075,R08390,R08392,R09418,R09423,R09442"
g172950.t1,"R02354,R02355,R03089,R03408,R03629,R04579,R07000,R07001,R07021,R07022,R07079,R07080,R07081,R07085,R07087,R07098,R07099,R07426,R08075,R08390,R08392,R09418,R09423,R09442"
g172951.t1,"R07811"
g172955.t1,"R01175,R01279,R03777,R03857,R03990,R04751,R04754,R07888,R07892,R07896,R07934,R07950"
g172966.t1,"R00435,R00441,R00442,R00443"
g172967.t1,"R05556"
g172968.t1,"R05556"
g172969.t1,"R05556"
g172970.t1,"R01768,R01769,R02103,R02107,R07942,R07977,R07978,R07979,R08235"
g172976.t1,"R06867"
g172987.t1,"R08969"
g172990.t1,"R03522,R07002,R07003,R07004,R07023,R07024,R07025,R07026,R07069,R07070,R07083,R07084,R07091,R07092,R07093,R07094,R07100,R07113,R07116,R08280,R09409,R11905"
g172999.t1,"R00746,R01036,R01041,R01093,R01095,R01431,R01481,R01758,R01759,R01787,R02531,R02577,R04285,R05231,R11764"
g173004.t1,"R00851,R06872,R09380"
g173005.t1,"R00851,R06872,R09380"
g173007.t1,"R02354,R02355,R03089,R03408,R03629,R04579,R07000,R07001,R07021,R07022,R07079,R07080,R07081,R07085,R07087,R07098,R07099,R07426,R08075,R08390,R08392,R09418,R09423,R09442"
g173008.t1,"R02354,R02355,R03089,R03408,R03629,R04579,R07000,R07001,R07021,R07022,R07079,R07080,R07081,R07085,R07087,R07098,R07099,R07426,R08075,R08390,R08392,R09418,R09423,R09442"
g173049.t1,"R02211,R03783,R04852,R04853,R07042,R07043,R07044,R07045,R07046,R07048,R07050,R07051,R07052,R07055,R07056,R08517,R08518,R09576,R09577,R09865,R09921,R10073"
g173051.t1,"R02211,R03783,R04852,R04853,R07042,R07043,R07044,R07045,R07046,R07048,R07050,R07051,R07052,R07055,R07056,R08517,R08518,R09576,R09577,R09865,R09921,R10073"
g173052.t1,"R02211,R03783,R04852,R04853,R07042,R07043,R07044,R07045,R07046,R07048,R07050,R07051,R07052,R07055,R07056,R08517,R08518,R09576,R09577,R09865,R09921,R10073"
g173053.t1,"R02211,R03783,R04852,R04853,R07042,R07043,R07044,R07045,R07046,R07048,R07050,R07051,R07052,R07055,R07056,R08517,R08518,R09576,R09577,R09865,R09921,R10073"
g173054.t1,"R02211,R03783,R04852,R04853,R07042,R07043,R07044,R07045,R07046,R07048,R07050,R07051,R07052,R07055,R07056,R08517,R08518,R09576,R09577,R09865,R09921,R10073"
g173061.t1,"R02211,R03783,R04852,R04853,R08517,R08518,R09576,R09577,R09865,R09921,R10073"
g173064.t1,"R02211,R03783,R04852,R04853,R07042,R07043,R07044,R07045,R07046,R07048,R07050,R07051,R07052,R07055,R07056,R08517,R08518,R09576,R09577,R09865,R09921,R10073"
g173066.t1,"R03075"
g173071.t1,"R02239"
g173091.t1,"R03522,R07002,R07003,R07004,R07023,R07024,R07025,R07026,R07069,R07070,R07083,R07084,R07091,R07092,R07093,R07094,R07100,R07113,R07116,R08280,R09409,R11905"
g173110.t1,"R00602,R02596,R03919,R04007,R07443"
g173115.t1,"R00602,R02596,R03919,R04007,R07443"
g173121.t1,"R00602,R02596,R03919,R04007,R07443"
g173157.t1,"R00177,R04771"
g173158.t1,"R00161"
g173179.t1,"R00132,R10092"
g173182.t1,"R08076"
g173183.t1,"R00253"
g173185.t1,"R00253"
g173187.t1,"R07531,R07850"
g173193.t1,"R00220,R00996"
g173197.t1,"R00200,R00430,R01138,R01858,R02320"
g173198.t1,"R04658,R05074,R09763"
g173199.t1,"R04658,R05074,R09763"
g173224.t1,"R01068,R01070,R01829,R02568"
g173227.t1,"R00253"
g173230.t1,"R00220,R00996"
g173243.t1,"R01383,R01500,R02358,R02389,R02478,R02502,R02902,R03091,R04322,R04352,R04353,R04354,R04683,R06277,R06534,R06535,R06536,R06808,R07106,R08259,R08261,R08262,R08263,R08615,R09426,R09427,R09428,R10804"
g173244.t1,"R01080,R01273,R10046"
g173257.t1,"R00801,R00802,R02410,R03635,R03921,R06088"
g173259.t1,"R00801,R00802,R02410,R03635,R03921,R06088"
g173262.t1,"R00801,R00802,R02410,R03635,R03921,R06088"
g173287.t1,"R10147"
g173305.t1,"R04469"
g173308.t1,"R04469"
g173332.t1,"R00805,R06211"
g173333.t1,"R07512"
g173350.t1,"R02832,R06734"
g173351.t1,"R02832,R06734"
g173354.t1,"R02211,R03783,R04852,R04853,R08517,R08518"
g173358.t1,"R04405,R09365"
g173365.t1,"R00100"
g173374.t1,"R02265"
g173375.t1,"R02265"
g173391.t1,"R00375,R00376,R00377,R00378"
g173392.t1,"R00375,R00376,R00377,R00378"
g173400.t1,"R10290,R10291,R10292"
g173407.t1,"R01762"
g173453.t1,"R03469"
g173459.t1,"R03648"
g173462.t1,"R00509,R04928"
g173500.t1,"R07737"
g173501.t1,"R00435,R00441,R00442,R00443"
g173503.t1,"R00435,R00441,R00442,R00443"
g173505.t1,"R01135"
g173511.t1,"R01982,R02360,R07413"
g173518.t1,"R04427,R07481"
g173564.t1,"R03401"
g173565.t1,"R03401"
g173566.t1,"R03401"
g173568.t1,"R00185"
g173569.t1,"R00697,R00737"
g173570.t1,"R02540,R03096,R03180,R03909,R05551,R05590"
g173571.t1,"R00220,R00996"
g173631.t1,"R01384"
g173634.t1,"R08076"
g173635.t1,"R08076"
g173636.t1,"R08076"
g173642.t1,"R08076"
g173645.t1,"R08076"
g173648.t1,"R08076"
g173652.t1,"R08076"
g173710.t1,"R00801,R00802,R02410,R03635,R03921,R06088"
g173718.t1,"R00801,R00802,R02410,R03635,R03921,R06088"
g173720.t1,"R00801,R00802,R02410,R03635,R03921,R06088"
g173721.t1,"R03158,R05064"
g173740.t1,"R00658"
g173741.t1,"R00658"
g173776.t1,"R01945,R02416,R07432,R07433"
g173796.t1,"R00801,R00802,R02410,R03635,R03921,R06088"
g173800.t1,"R01378,R03342"
g173808.t1,"R02354,R02355,R03089,R03408,R03629,R04579,R07000,R07001,R07021,R07022,R07079,R07080,R07081,R07085,R07087,R07098,R07099,R07426,R08075,R08390,R08392,R09418,R09423,R09442"
g173809.t1,"R02354,R02355,R03089,R03408,R03629,R04579,R07000,R07001,R07021,R07022,R07079,R07080,R07081,R07085,R07087,R07098,R07099,R07426,R08075,R08390,R08392,R09418,R09423,R09442"
g173810.t1,"R02354,R02355,R03089,R03408,R03629,R04579,R07000,R07001,R07021,R07022,R07079,R07080,R07081,R07085,R07087,R07098,R07099,R07426,R08075,R08390,R08392,R09418,R09423,R09442"
g173812.t1,"R02354,R02355,R03089,R03408,R03629,R04579,R07000,R07001,R07021,R07022,R07079,R07080,R07081,R07085,R07087,R07098,R07099,R07426,R08075,R08390,R08392,R09418,R09423,R09442"
g173814.t1,"R02354,R02355,R03089,R03408,R03629,R04579,R07000,R07001,R07021,R07022,R07079,R07080,R07081,R07085,R07087,R07098,R07099,R07426,R08075,R08390,R08392,R09418,R09423,R09442"
g173815.t1,"R07811"
g173819.t1,"R01175,R01279,R03777,R03857,R03990,R04751,R04754,R07888,R07892,R07896,R07934,R07950"
g173829.t1,"R00435,R00441,R00442,R00443"
g173830.t1,"R05556"
g173831.t1,"R05556"
g173832.t1,"R05556"
g173833.t1,"R01768,R01769,R02103,R02107,R07942,R07977,R07978,R07979,R08235"
g173839.t1,"R06867"
g173852.t1,"R08969"
g173856.t1,"R03522,R07002,R07003,R07004,R07023,R07024,R07025,R07026,R07069,R07070,R07083,R07084,R07091,R07092,R07093,R07094,R07100,R07113,R07116,R08280,R09409,R11905"
g173862.t1,"R00851,R06872,R09380"
g173863.t1,"R00851,R06872,R09380"
g173865.t1,"R00851,R06872,R09380"
g173866.t1,"R00851,R06872,R09380"
g173867.t1,"R00851,R06872,R09380"
g173868.t1,"R00851,R06872,R09380"
g173873.t1,"R02354,R02355,R03089,R03408,R03629,R04579,R07000,R07001,R07021,R07022,R07079,R07080,R07081,R07085,R07087,R07098,R07099,R07426,R08075,R08390,R08392,R09418,R09423,R09442"
g173890.t1,"R05708"
g173911.t1,"R02211,R03783,R04852,R04853,R07042,R07043,R07044,R07045,R07046,R07048,R07050,R07051,R07052,R07055,R07056,R08517,R08518,R09576,R09577,R09865,R09921,R10073"
g173913.t1,"R02211,R03783,R04852,R04853,R07042,R07043,R07044,R07045,R07046,R07048,R07050,R07051,R07052,R07055,R07056,R08517,R08518,R09576,R09577,R09865,R09921,R10073"
g173914.t1,"R02211,R03783,R04852,R04853,R07042,R07043,R07044,R07045,R07046,R07048,R07050,R07051,R07052,R07055,R07056,R08517,R08518,R09576,R09577,R09865,R09921,R10073"
g173915.t1,"R02211,R03783,R04852,R04853,R07042,R07043,R07044,R07045,R07046,R07048,R07050,R07051,R07052,R07055,R07056,R08517,R08518,R09576,R09577,R09865,R09921,R10073"
g173916.t1,"R02211,R03783,R04852,R04853,R07042,R07043,R07044,R07045,R07046,R07048,R07050,R07051,R07052,R07055,R07056,R08517,R08518,R09576,R09577,R09865,R09921,R10073"
g173923.t1,"R02211,R03783,R04852,R04853,R08517,R08518,R09576,R09577,R09865,R09921,R10073"
g173926.t1,"R02211,R03783,R04852,R04853,R07042,R07043,R07044,R07045,R07046,R07048,R07050,R07051,R07052,R07055,R07056,R08517,R08518,R09576,R09577,R09865,R09921,R10073"
g173928.t1,"R03075"
g173933.t1,"R02239"
g173953.t1,"R03522,R07002,R07003,R07004,R07023,R07024,R07025,R07026,R07069,R07070,R07083,R07084,R07091,R07092,R07093,R07094,R07100,R07113,R07116,R08280,R09409,R11905"
g173972.t1,"R00602,R02596,R03919,R04007,R07443"
g173977.t1,"R00602,R02596,R03919,R04007,R07443"
g173983.t1,"R00602,R02596,R03919,R04007,R07443"
g174027.t1,"R00177,R04771"
g174028.t1,"R00161"
g174038.t1,"R00132,R10092"
g174040.t1,"R00132,R10092"
g174043.t1,"R08076"
g174044.t1,"R00253"
g174045.t1,"R00253"
g174047.t1,"R07531,R07850"
g174053.t1,"R00220,R00996"
g174057.t1,"R00200,R00430,R01138,R01858,R02320"
g174058.t1,"R04658,R05074,R09763"
