g80902.t1,"M00686"
g80951.t1,"M00686"
g80974.t1,"M00351,M00352,M00354,M00355,M00398"
g81046.t1,"M00109,M00110"
g81115.t1,"M00014"
g81304.t1,"M00686"
g81376.t1,"M00359,M00360"
g81387.t1,"M00405,M00406"
g81560.t1,"M00143"
g81584.t1,"M00039"
g82020.t1,"M00181"
g82195.t1,"M00686"
g82265.t1,"M00427"
g82651.t1,"M00178,M00179"
g82652.t1,"M00288"
g82796.t1,"M00154"
g82827.t1,"M00392"
g82859.t1,"M00180"
g83115.t1,"M00393"
g83162.t1,"M00109,M00110"
g83164.t1,"M00428"
g83612.t1,"M00183"
g83613.t1,"M00183"
g83614.t1,"M00161"
g83615.t1,"M00163"
g83617.t1,"M00163"
g83622.t1,"M00081"
g83630.t1,"M00151,M00152"
g83719.t1,"M00395"
g83739.t1,"M00146"
g83748.t1,"M00146"
g83756.t1,"M00146"
g83759.t1,"M00044"
g83811.t1,"M00359,M00360"
g83915.t1,"M00180"
g84008.t1,"M00165,M00166,M00532"
g84019.t1,"M00177,M00179"
g84090.t1,"M00686"
g84092.t1,"M00686"
g84093.t1,"M00686"
g84096.t1,"M00686"
g84209.t1,"M00686"
g84276.t1,"M00014"
g84323.t1,"M00109,M00110"
g84404.t1,"M00039,M00137,M00350"
g84446.t1,"M00288"
g84544.t1,"M00180"
g84547.t1,"M00686"
g84584.t1,"M00178"
g84585.t1,"M00178"
g84617.t1,"M00686"
g84631.t1,"M00088,M00095,M00373,M00374,M00375"
g84642.t1,"M00565"
g84722.t1,"M00109,M00110"
g84979.t1,"M00355"
g85092.t1,"M00158"
g85110.t1,"M00024,M00025"
g85114.t1,"M00177,M00179"
g85395.t1,"M00081"
g85401.t1,"M00353,M00355"
g85565.t1,"M00146"
g85580.t1,"M00037,M00042"
g85625.t1,"M00359,M00360"
g85644.t1,"M00092"
g85649.t1,"M00072"
g85652.t1,"M00114"
g85668.t1,"M00391"
g85670.t1,"M00391"
g85672.t1,"M00391"
g85675.t1,"M00340"
g85676.t1,"M00393"
g85677.t1,"M00039,M00137,M00350"
g85679.t1,"M00686"
g85681.t1,"M00686"
g85689.t1,"M00686"
g85690.t1,"M00101"
g85691.t1,"M00081"
g85699.t1,"M00430"
g85736.t1,"M00686"
g85737.t1,"M00114"
g85749.t1,"M00395"
g85752.t1,"M00395"
g85753.t1,"M00395"
g85772.t1,"M00686"
g85779.t1,"M00351,M00352,M00354,M00355,M00398"
g85781.t1,"M00158"
g85784.t1,"M00687,M00690"
g85793.t1,"M00368"
g85802.t1,"M00368"
g85806.t1,"M00368"
g85808.t1,"M00368"
g85815.t1,"M00169,M00172"
g85916.t1,"M00180"
g85926.t1,"M00293"
g85953.t1,"M00686"
g85989.t1,"M00157"
g86002.t1,"M00686"
g86003.t1,"M00686"
g86054.t1,"M00039"
g86087.t1,"M00401"
g86114.t1,"M00145"
g86118.t1,"M00004,M00007,M00165,M00167"
g86119.t1,"M00022"
g86121.t1,"M00177"
g86125.t1,"M00677"
g86127.t1,"M00355"
g86137.t1,"M00109,M00110"
g86143.t1,"M00143,M00379,M00380,M00381,M00382,M00387,M00407,M00411"
g86145.t1,"M00180"
g86210.t1,"M00692"
g86263.t1,"M00686"
g86267.t1,"M00686"
g86273.t1,"M00686"
g86284.t1,"M00686"
g86289.t1,"M00686"
g86306.t1,"M00178,M00179"
g86308.t1,"M00180,M00181,M00182"
g86350.t1,"M00740"
g86351.t1,"M00081"
g86352.t1,"M00081"
g86354.t1,"M00158"
g86365.t1,"M00180"
g86366.t1,"M00180"
g86372.t1,"M00384"
g86385.t1,"M00288"
g86402.t1,"M00142"
g86407.t1,"M00178,M00179"
g86408.t1,"M00158"
g86412.t1,"M00142"
g86419.t1,"M00686"
g86420.t1,"M00165,M00167"
g86440.t1,"M00130"
g86443.t1,"M00177,M00179"
g86460.t1,"M00384"
g86471.t1,"M00009,M00011,M00036,M00307,M00532"
g86473.t1,"M00009,M00011,M00036,M00307,M00532"
g86482.t1,"M00341"
g86486.t1,"M00137"
g86497.t1,"M00057"
g86499.t1,"M00009,M00011,M00036,M00307,M00532"
g86512.t1,"M00180"
g86520.t1,"M00127"
g86523.t1,"M00180,M00181,M00182"
g86525.t1,"M00262"
g86527.t1,"M00372"
g86528.t1,"M00019,M00570"
g86529.t1,"M00137"
g86537.t1,"M00359,M00360"
g86552.t1,"M00341"
g86554.t1,"M00081"
g86561.t1,"M00098"
g86569.t1,"M00291,M00292,M00295"
g86570.t1,"M00140,M00141,M00346,M00532"
g86572.t1,"M00404"
g86621.t1,"M00024,M00025"
g86650.t1,"M00039"
g86658.t1,"M00027"
g86659.t1,"M00129,M00177,M00179,M00361,M00362,M00549"
g86671.t1,"M00182"
g86705.t1,"M00081"
g86706.t1,"M00013,M00036,M00087"
g86719.t1,"M00055"
g86726.t1,"M00415"
g86735.t1,"M00177"
g86736.t1,"M00361"
g86737.t1,"M00359,M00360"
g86743.t1,"M00288"
g86744.t1,"M00686"
g86748.t1,"M00009,M00011,M00032"
g86762.t1,"M00079"
g86773.t1,"M00177"
g86780.t1,"M00686"
g86781.t1,"M00354"
g86797.t1,"M00178"
g86812.t1,"M00427"
g86817.t1,"M00412"
g86824.t1,"M00177,M00179"
g86827.t1,"M00351,M00352,M00354,M00355,M00398"
g86831.t1,"M00039"
g86890.t1,"M00039"
g86904.t1,"M00404"
g86907.t1,"M00295,M00377,M00414"
g86910.t1,"M00095,M00096,M00364,M00365,M00366,M00367"
g86912.t1,"M00729"
g86915.t1,"M00125"
g86920.t1,"M00686"
g86923.t1,"M00181"
g86933.t1,"M00098"
g86935.t1,"M00160"
g86940.t1,"M00383,M00388"
g86945.t1,"M00395"
g86947.t1,"M00395"
g86950.t1,"M00072"
g86952.t1,"M00026"
g86953.t1,"M00340"
g86954.t1,"M00039,M00137,M00350"
g86956.t1,"M00686"
g86960.t1,"M00146"
g86961.t1,"M00359"
g86962.t1,"M00359,M00360"
g86966.t1,"M00082,M00376"
g86972.t1,"M00393"
g86991.t1,"M00036"
g86992.t1,"M00131"
g87060.t1,"M00404"
g87069.t1,"M00686"
g87070.t1,"M00686"
g87095.t1,"M00404"
g87104.t1,"M00686"
g87105.t1,"M00686"
g87131.t1,"M00565"
g87134.t1,"M00565"
g87136.t1,"M00565"
g87137.t1,"M00177,M00179"
g87138.t1,"M00081"
g87139.t1,"M00081"
g87140.t1,"M00081"
g87142.t1,"M00087,M00113"
g87157.t1,"M00290"
g87166.t1,"M00686"
g87172.t1,"M00686"
g87175.t1,"M00351"
g87204.t1,"M00686"
g87206.t1,"M00686"
g87208.t1,"M00109,M00110"
g87246.t1,"M00686"
g87268.t1,"M00379,M00380,M00381,M00382,M00387,M00407,M00411"
g87313.t1,"M00389"
g87315.t1,"M00425"
g87325.t1,"M00154"
g87339.t1,"M00142"
g87351.t1,"M00412"
g87365.t1,"M00177,M00179"
g87375.t1,"M00412"
g87390.t1,"M00412"
g87391.t1,"M00412"
g87393.t1,"M00177,M00179"
g87398.t1,"M00686"
g87405.t1,"M00177"
g87414.t1,"M00686"
g87416.t1,"M00379,M00380,M00381,M00382,M00387,M00407,M00411"
g87480.t1,"M00177"
g87482.t1,"M00370"
g87495.t1,"M00177,M00179"
g87500.t1,"M00177,M00179"
g87502.t1,"M00177,M00179"
g87503.t1,"M00177,M00179"
g87504.t1,"M00341"
g87507.t1,"M00177,M00179"
g87508.t1,"M00177,M00179"
g87509.t1,"M00341"
g87512.t1,"M00341"
g87518.t1,"M00177,M00179"
g87538.t1,"M00177,M00179"
g87540.t1,"M00177,M00179"
g87542.t1,"M00177,M00179"
g87543.t1,"M00177,M00179"
g87582.t1,"M00130"
g87584.t1,"M00130"
g87605.t1,"M00023"
g87609.t1,"M00127"
g87610.t1,"M00686"
g87615.t1,"M00742"
g87623.t1,"M00023"
g87624.t1,"M00023"
g87629.t1,"M00023"
g87630.t1,"M00023"
g87631.t1,"M00023"
g87634.t1,"M00023"
g87636.t1,"M00392"
g87638.t1,"M00392"
g87639.t1,"M00392"
g87641.t1,"M00392"
g87643.t1,"M00392"
g87649.t1,"M00686"
g87654.t1,"M00686"
g87655.t1,"M00686"
g87659.t1,"M00686"
g87660.t1,"M00686"
g87661.t1,"M00686"
g87664.t1,"M00686"
g87688.t1,"M00686"
g87692.t1,"M00686"
g87693.t1,"M00686"
g87694.t1,"M00686"
g87698.t1,"M00686"
g87699.t1,"M00686"
g87700.t1,"M00686"
g87702.t1,"M00181,M00182"
g87708.t1,"M00686"
g87712.t1,"M00181,M00182"
g87713.t1,"M00391"
g87725.t1,"M00180"
g87765.t1,"M00089"
g87815.t1,"M00180"
g87821.t1,"M00686"
g87848.t1,"M00686"
g87859.t1,"M00001,M00002,M00003"
g87861.t1,"M00001,M00002,M00003"
g87872.t1,"M00393"
g87923.t1,"M00353,M00355"
g88026.t1,"M00177"
g88190.t1,"M00686"
g88204.t1,"M00288"
g88298.t1,"M00415"
g88414.t1,"M00177"
g88455.t1,"M00393"
g88522.t1,"M00158"
g88768.t1,"M00401"
g88769.t1,"M00024,M00025"
g88780.t1,"M00263"
g88781.t1,"M00682"
g88782.t1,"M00682"
g88828.t1,"M00143"
g88882.t1,"M00401"
g88898.t1,"M00263"
g88899.t1,"M00682"
g88900.t1,"M00682"
g89009.t1,"M00686"
g89081.t1,"M00094,M00099"
g89139.t1,"M00109,M00110"
g89230.t1,"M00615"
g89269.t1,"M00615"
g89971.t1,"M00406,M00430"
g90163.t1,"M00109,M00110"
g90380.t1,"M00015"
g90381.t1,"M00015"
g90552.t1,"M00686"
g90553.t1,"M00686"
g90643.t1,"M00411"
g91164.t1,"M00015"
g91165.t1,"M00015"
g91641.t1,"M00082,M00376"
g91775.t1,"M00143"
g91940.t1,"M00154"
g91994.t1,"M00089"
g91995.t1,"M00379,M00380,M00381,M00382,M00387,M00407,M00411"
g91996.t1,"M00379,M00380,M00381,M00382,M00387,M00407,M00411"
g92302.t1,"M00075"
g92318.t1,"M00393"
g92380.t1,"M00352"
g92382.t1,"M00354"
g92384.t1,"M00354"
g92407.t1,"M00013"
g92435.t1,"M00393"
g92482.t1,"M00352"
g92504.t1,"M00352"
g92514.t1,"M00352"
g92515.t1,"M00352"
g92516.t1,"M00352"
g92587.t1,"M00632"
g92891.t1,"M00157"
g92994.t1,"M00389"
g93226.t1,"M00288"
g93355.t1,"M00686"
g93356.t1,"M00686"
g93402.t1,"M00371"
g93529.t1,"M00130"
g93530.t1,"M00130"
g93564.t1,"M00161"
g93568.t1,"M00161"
g93598.t1,"M00686"
g93732.t1,"M00023"
g93824.t1,"M00142"
g93827.t1,"M00039"
g93900.t1,"M00183"
g93901.t1,"M00183"
g93943.t1,"M00389"
g94186.t1,"M00089"
g94279.t1,"M00686"
g94280.t1,"M00686"
g94323.t1,"M00178"
g94324.t1,"M00371"
g94428.t1,"M00130"
g94429.t1,"M00130"
g94501.t1,"M00686"
g94643.t1,"M00157"
g94673.t1,"M00023"
g94812.t1,"M00039"
g94919.t1,"M00177"
g94943.t1,"M00114,M00361,M00362"
g95021.t1,"M00178,M00179"
g95023.t1,"M00432"
g95193.t1,"M00686"
g95290.t1,"M00177"
g95343.t1,"M00040"
g95358.t1,"M00157"
g95405.t1,"M00686"
g95435.t1,"M00384"
g95681.t1,"M00114,M00361,M00362"
g95724.t1,"M00178,M00179"
g95908.t1,"M00686"
g96008.t1,"M00177"
g96054.t1,"M00040"
g96126.t1,"M00384"
g96148.t1,"M00432"
g96320.t1,"M00177,M00179"
g96327.t1,"M00178"
g96329.t1,"M00154"
g96334.t1,"M00142"
g96338.t1,"M00154"
g96339.t1,"M00178"
g96687.t1,"M00394"
g96689.t1,"M00394"
g96695.t1,"M00394"
g96696.t1,"M00394"
g96739.t1,"M00686"
g96744.t1,"M00121"
g96770.t1,"M00353,M00355"
g96802.t1,"M00389"
g96804.t1,"M00389"
g96806.t1,"M00389"
g96811.t1,"M00180"
g96813.t1,"M00158"
g96817.t1,"M00154"
g96824.t1,"M00740"
g96829.t1,"M00180"
g96861.t1,"M00177,M00179"
g96868.t1,"M00178"
g96870.t1,"M00154"
g96875.t1,"M00142"
g96879.t1,"M00154"
g96880.t1,"M00178"
g97196.t1,"M00162"
g97235.t1,"M00394"
g97237.t1,"M00394"
g97281.t1,"M00686"
g97286.t1,"M00121"
g97312.t1,"M00353,M00355"
g97343.t1,"M00389"
g97345.t1,"M00389"
g97347.t1,"M00389"
g97352.t1,"M00158"
g97358.t1,"M00154"
g97365.t1,"M00740"
g97370.t1,"M00180"
g97408.t1,"M00391"
g97423.t1,"M00123,M00573,M00577"
g97506.t1,"M00081"
g97543.t1,"M00177"
g97560.t1,"M00686"
g97601.t1,"M00686"
g97618.t1,"M00014"
g97732.t1,"M00181"
g97735.t1,"M00177"
g97742.t1,"M00379,M00380,M00381,M00382,M00387,M00407,M00411"
g97781.t1,"M00372"
g97798.t1,"M00146"
g97806.t1,"M00686"
g97837.t1,"M00126"
g97840.t1,"M00001,M00002,M00049,M00050"
g97844.t1,"M00081"
g97855.t1,"M00693"
g97885.t1,"M00341"
g97895.t1,"M00341"
g97897.t1,"M00177,M00179"
g97898.t1,"M00686"
g97899.t1,"M00686"
g97907.t1,"M00004,M00006,M00008"
g97908.t1,"M00177,M00179"
g97934.t1,"M00352"
g97937.t1,"M00182"
g97948.t1,"M00432"
g97953.t1,"M00432"
g97980.t1,"M00034,M00133"
g97982.t1,"M00034,M00133"
g97983.t1,"M00034,M00133"
g97991.t1,"M00034,M00133"
g98017.t1,"M00427"
g98020.t1,"M00082,M00376"
g98050.t1,"M00001,M00003,M00165,M00167"
g98072.t1,"M00177"
g98084.t1,"M00415"
g98085.t1,"M00415"
g98086.t1,"M00415"
g98089.t1,"M00415"
g98090.t1,"M00415"
g98155.t1,"M00109,M00110"
g98162.t1,"M00389"
g98171.t1,"M00109,M00110"
g98185.t1,"M00163"
g98195.t1,"M00094,M00099"
g98198.t1,"M00094,M00099"
g98209.t1,"M00161"
g98218.t1,"M00034,M00133"
g98230.t1,"M00013"
g98274.t1,"M00686"
g98355.t1,"M00036"
g98356.t1,"M00036"
g98373.t1,"M00019,M00570"
g98375.t1,"M00177"
g98507.t1,"M00109,M00110"
g98523.t1,"M00109,M00110"
g98597.t1,"M00368"
g98616.t1,"M00114"
g98628.t1,"M00289,M00295"
g98631.t1,"M00289,M00295"
g98636.t1,"M00109,M00110"
g98642.t1,"M00039"
g98648.t1,"M00109,M00110"
g98650.t1,"M00109,M00110"
g98656.t1,"M00109,M00110"
g98659.t1,"M00039"
g98662.t1,"M00135"
g98690.t1,"M00177,M00179"
g98710.t1,"M00290"
g98730.t1,"M00686"
g98733.t1,"M00686"
g98734.t1,"M00686"
g98736.t1,"M00686"
g98737.t1,"M00686"
g98739.t1,"M00686"
g98740.t1,"M00161"
g98741.t1,"M00686"
g98742.t1,"M00686"
g98746.t1,"M00686"
g98748.t1,"M00686"
g98749.t1,"M00686"
g98761.t1,"M00686"
g98762.t1,"M00686"
g98765.t1,"M00686"
g98766.t1,"M00686"
g98768.t1,"M00686"
g98769.t1,"M00686"
g98779.t1,"M00093"
g98787.t1,"M00686"
g98788.t1,"M00686"
g98795.t1,"M00686"
g98802.t1,"M00686"
g98805.t1,"M00686"
g98806.t1,"M00686"
g98808.t1,"M00686"
g98809.t1,"M00686"
g98810.t1,"M00432,M00535"
g98836.t1,"M00040"
g98886.t1,"M00005"
g98890.t1,"M00532"
g98899.t1,"M00089"
g98900.t1,"M00089"
g98937.t1,"M00039"
g98969.t1,"M00095"
g98975.t1,"M00095"
g98979.t1,"M00109,M00110"
g99016.t1,"M00406,M00430"
g99033.t1,"M00157"
g99072.t1,"M00693"
g99093.t1,"M00004,M00007"
g99094.t1,"M00004,M00007"
g99096.t1,"M00415"
g99109.t1,"M00430"
g99110.t1,"M00406,M00430"
g99120.t1,"M00178"
g99138.t1,"M00049"
g99162.t1,"M00686"
g99189.t1,"M00081"
g99203.t1,"M00686"
g99307.t1,"M00177,M00179"
g99317.t1,"M00016,M00017,M00018,M00526,M00527"
g99330.t1,"M00177,M00179"
g99331.t1,"M00177,M00179"
g99377.t1,"M00389"
g99385.t1,"M00109,M00110"
g99405.t1,"M00163"
g99414.t1,"M00094,M00099"
g99417.t1,"M00094,M00099"
g99421.t1,"M00161"
g99428.t1,"M00034,M00133"
g99441.t1,"M00013"
g99527.t1,"M00039"
g99535.t1,"M00039"
g99561.t1,"M00036"
g99566.t1,"M00036"
g99573.t1,"M00019,M00570"
g99575.t1,"M00177"
g99635.t1,"M00393"
g99649.t1,"M00109,M00110"
g99650.t1,"M00109,M00110"
g99659.t1,"M00177"
g99697.t1,"M00368"
g99719.t1,"M00114"
g99727.t1,"M00289,M00295"
g99740.t1,"M00109,M00110"
g99748.t1,"M00109,M00110"
g99751.t1,"M00039"
g99754.t1,"M00135"
g99783.t1,"M00177,M00179"
g99806.t1,"M00290"
g99847.t1,"M00686"
g99848.t1,"M00686"
g99849.t1,"M00686"
g99850.t1,"M00686"
g99852.t1,"M00686"
g99854.t1,"M00686"
g99855.t1,"M00163"
g99856.t1,"M00686"
g99863.t1,"M00686"
g99865.t1,"M00686"
g99872.t1,"M00093"
g99873.t1,"M00686"
g99875.t1,"M00686"
g99876.t1,"M00686"
g99877.t1,"M00686"
g99886.t1,"M00686"
g99887.t1,"M00686"
g99888.t1,"M00686"
g99889.t1,"M00686"
g99890.t1,"M00432,M00535"
g99914.t1,"M00040"
g99956.t1,"M00005"
g99960.t1,"M00532"
g99969.t1,"M00089"
g99970.t1,"M00089"
g100008.t1,"M00039"
g100051.t1,"M00095"
g100055.t1,"M00095"
g100120.t1,"M00686"
g100141.t1,"M00406,M00430"
g100158.t1,"M00157"
g100202.t1,"M00693"
g100224.t1,"M00177"
g100225.t1,"M00004,M00007"
g100226.t1,"M00004,M00007"
g100228.t1,"M00415"
g100242.t1,"M00430"
g100243.t1,"M00406,M00430"
g100253.t1,"M00178"
g100272.t1,"M00049"
g100295.t1,"M00686"
g100322.t1,"M00081"
g100352.t1,"M00686"
g100456.t1,"M00177,M00179"
g100466.t1,"M00016,M00017,M00018,M00526,M00527"
g100489.t1,"M00177,M00179"
g100490.t1,"M00177,M00179"
g100556.t1,"M00160"
g100564.t1,"M00073,M00074"
g100565.t1,"M00073,M00074"
g100566.t1,"M00073,M00074"
g100573.t1,"M00158"
g100596.t1,"M00341"
g100603.t1,"M00171"
g100623.t1,"M00379,M00380,M00381,M00382,M00383,M00384,M00385,M00386,M00387,M00407,M00411"
g100625.t1,"M00686"
g100632.t1,"M00018"
g100636.t1,"M00428"
g100640.t1,"M00379,M00380,M00381,M00382,M00387,M00407,M00411"
g100643.t1,"M00178"
g100653.t1,"M00079"
g100659.t1,"M00555"
g100675.t1,"M00412"
g100676.t1,"M00177"
g100706.t1,"M00001,M00549"
g100734.t1,"M00177,M00179"
g100772.t1,"M00160"
g100775.t1,"M00151,M00152"
g100778.t1,"M00154"
g100791.t1,"M00081"
g100818.t1,"M00359,M00360"
g100827.t1,"M00177"
g100843.t1,"M00039"
g100847.t1,"M00091"
g100848.t1,"M00091"
g100884.t1,"M00039,M00137,M00350"
g100915.t1,"M00686"
g100923.t1,"M00178"
g100934.t1,"M00177"
g100960.t1,"M00295"
g101024.t1,"M00082,M00376"
g101027.t1,"M00014,M00129,M00361,M00362"
g101038.t1,"M00078"
g101087.t1,"M00116"
g101089.t1,"M00116"
g101092.t1,"M00083,M00572"
g101100.t1,"M00353"
g101125.t1,"M00555"
g101133.t1,"M00389"
g101134.t1,"M00686"
g101138.t1,"M00341"
g101144.t1,"M00290"
g101153.t1,"M00177,M00179"
g101161.t1,"M00354,M00355"
g101162.t1,"M00354,M00355"
g101163.t1,"M00354,M00355"
g101174.t1,"M00177"
g101185.t1,"M00384"
g101190.t1,"M00177"
g101193.t1,"M00083,M00572"
g101212.t1,"M00001,M00002,M00003,M00165,M00166,M00308,M00552"
g101215.t1,"M00039"
g101217.t1,"M00049,M00050,M00052,M00053"
g101227.t1,"M00177"
g101233.t1,"M00355"
g101258.t1,"M00094,M00099"
g101265.t1,"M00344"
g101282.t1,"M00178,M00179"
g101284.t1,"M00004,M00007,M00165,M00167,M00177,M00179,M00580"
g101290.t1,"M00307"
g101310.t1,"M00132"
g101318.t1,"M00403"
g101321.t1,"M00389"
g101327.t1,"M00432"
g101328.t1,"M00686"
g101334.t1,"M00293"
g101346.t1,"M00686"
g101349.t1,"M00432"
g101397.t1,"M00527"
g101399.t1,"M00177"
g101400.t1,"M00177"
g101401.t1,"M00114"
g101402.t1,"M00359,M00360"
g101405.t1,"M00177"
g101410.t1,"M00682"
g101415.t1,"M00123,M00573,M00577"
g101423.t1,"M00284"
g101427.t1,"M00036"
g101428.t1,"M00109,M00110"
g101445.t1,"M00354,M00396"
g101454.t1,"M00177"
g101456.t1,"M00177"
g101466.t1,"M00180"
g101468.t1,"M00161"
g101480.t1,"M00391,M00692"
g101486.t1,"M00101"
g101497.t1,"M00109,M00110"
g101498.t1,"M00109,M00110"
g101501.t1,"M00395"
g101505.t1,"M00372"
g101512.t1,"M00177"
g101513.t1,"M00152"
g101537.t1,"M00177"
g101544.t1,"M00024"
g101556.t1,"M00039"
g101572.t1,"M00412"
g101587.t1,"M00400,M00403"
g101588.t1,"M00615"
g101589.t1,"M00615"
g101591.t1,"M00049,M00373"
g101602.t1,"M00686"
g101611.t1,"M00177"
g101621.t1,"M00049"
g101624.t1,"M00051"
g101631.t1,"M00391"
g101632.t1,"M00160"
g101685.t1,"M00686"
g101691.t1,"M00146"
g101718.t1,"M00353,M00355"
g101721.t1,"M00686"
g101738.t1,"M00180"
g101739.t1,"M00177,M00179"
g101741.t1,"M00180"
g101761.t1,"M00180"
g101766.t1,"M00383,M00388"
g101775.t1,"M00020"
g101776.t1,"M00020"
g101790.t1,"M00001,M00002,M00003,M00346,M00394"
g101791.t1,"M00295"
g101815.t1,"M00177"
g101832.t1,"M00130"
g101840.t1,"M00354,M00355"
g101841.t1,"M00354,M00355"
g101842.t1,"M00354,M00355"
g101879.t1,"M00351,M00352"
g101898.t1,"M00055"
g101900.t1,"M00424"
g101903.t1,"M00039,M00137,M00350"
g101904.t1,"M00039,M00137,M00350"
g101937.t1,"M00341"
g101938.t1,"M00177,M00179"
g101944.t1,"M00178"
g101945.t1,"M00178"
g101957.t1,"M00177"
g101967.t1,"M00101"
g101996.t1,"M00177,M00179"
g101999.t1,"M00692,M00693"
g102001.t1,"M00126,M00841,M00842,M00843"
g102004.t1,"M00109,M00110"
g102005.t1,"M00109,M00110"
g102014.t1,"M00180,M00181,M00182"
g102034.t1,"M00686"
g102042.t1,"M00019,M00570"
g102043.t1,"M00019,M00570"
g102045.t1,"M00341"
g102052.t1,"M00163"
g102061.t1,"M00177"
g102062.t1,"M00009,M00011"
g102064.t1,"M00177,M00179"
g102100.t1,"M00415"
g102116.t1,"M00404"
g102117.t1,"M00177,M00179"
g102121.t1,"M00384"
g102142.t1,"M00400,M00403"
g102144.t1,"M00022"
g102155.t1,"M00379,M00380,M00381,M00382,M00387,M00407,M00411"
g102162.t1,"M00177,M00179"
g102163.t1,"M00158"
g102164.t1,"M00177,M00179"
g102166.t1,"M00177,M00179"
g102168.t1,"M00078"
g102170.t1,"M00078"
g102173.t1,"M00081"
g102185.t1,"M00285"
g102190.t1,"M00393"
g102249.t1,"M00308,M00633"
g102269.t1,"M00089"
g102278.t1,"M00154"
g102294.t1,"M00039"
g102296.t1,"M00428"
g102297.t1,"M00428"
g102299.t1,"M00428"
g102301.t1,"M00177"
g102304.t1,"M00428"
g102305.t1,"M00353,M00355"
g102313.t1,"M00686"
g102314.t1,"M00686"
g102315.t1,"M00686"
g102317.t1,"M00686"
g102319.t1,"M00289,M00295"
g102322.t1,"M00686"
g102331.t1,"M00160"
g102338.t1,"M00686"
g102340.t1,"M00178"
g102342.t1,"M00427"
g102369.t1,"M00181"
g102371.t1,"M00154"
g102376.t1,"M00065"
g102430.t1,"M00401"
g102431.t1,"M00048,M00049"
g102443.t1,"M00686"
g102449.t1,"M00039"
g102452.t1,"M00039"
g102460.t1,"M00014,M00067,M00129"
g102468.t1,"M00686"
g102470.t1,"M00307"
g102472.t1,"M00123"
g102490.t1,"M00686"
g102540.t1,"M00354,M00355"
g102557.t1,"M00403"
g102566.t1,"M00404"
g102576.t1,"M00078"
g102579.t1,"M00040"
g102631.t1,"M00686"
g102653.t1,"M00158"
g102671.t1,"M00113"
g102672.t1,"M00177"
g102687.t1,"M00686"
g102695.t1,"M00075"
g102716.t1,"M00427"
g102719.t1,"M00427"
g102739.t1,"M00178"
g102750.t1,"M00142"
g102753.t1,"M00039,M00137,M00350"
g102756.t1,"M00039"
g102763.t1,"M00288"
g102813.t1,"M00121"
g102858.t1,"M00359,M00360"
g102885.t1,"M00178"
g102889.t1,"M00686"
g102951.t1,"M00060"
g102954.t1,"M00060"
g102955.t1,"M00354,M00355"
g102971.t1,"M00359,M00360"
g103003.t1,"M00177,M00179"
g103008.t1,"M00001,M00002,M00003,M00165,M00166,M00308,M00341,M00552"
g103068.t1,"M00686"
g103092.t1,"M00686"
g103094.t1,"M00686"
g103109.t1,"M00177"
g103144.t1,"M00092"
g103149.t1,"M00686"
g103181.t1,"M00565"
g103183.t1,"M00565"
g103194.t1,"M00178,M00179"
g103215.t1,"M00686"
g103227.t1,"M00072"
g103276.t1,"M00081"
g103303.t1,"M00039"
g103317.t1,"M00686"
g103378.t1,"M00340"
g103406.t1,"M00686"
g103434.t1,"M00341"
g103436.t1,"M00341"
g103496.t1,"M00081"
g103520.t1,"M00081"
g103540.t1,"M00030,M00032"
g103558.t1,"M00427"
g103564.t1,"M00427"
g103570.t1,"M00427"
g103596.t1,"M00158"
g103597.t1,"M00030,M00032"
g103598.t1,"M00030,M00032"
g103603.t1,"M00014,M00067,M00129"
g103633.t1,"M00112"
g103638.t1,"M00112"
g103641.t1,"M00112"
g103650.t1,"M00357"
g103683.t1,"M00165,M00166,M00532"
g103688.t1,"M00354"
g103808.t1,"M00686"
g103837.t1,"M00391,M00692"
g103838.t1,"M00686"
g103840.t1,"M00686"
g103855.t1,"M00415"
g103906.t1,"M00180"
g103911.t1,"M00288"
g104028.t1,"M00143"
g104029.t1,"M00142"
g104095.t1,"M00427"
g104179.t1,"M00686"
g104283.t1,"M00295"
g104287.t1,"M00295"
g104289.t1,"M00295"
g104292.t1,"M00295"
g104295.t1,"M00295"
g104680.t1,"M00180"
g104758.t1,"M00177"
g104871.t1,"M00094,M00099"
g104906.t1,"M00087,M00113"
g104907.t1,"M00087,M00113"
g104913.t1,"M00355"
g104932.t1,"M00170,M00171"
g105029.t1,"M00285"
g105034.t1,"M00393"
g105095.t1,"M00308,M00633"
g105124.t1,"M00161"
g105125.t1,"M00158"
g105136.t1,"M00039"
g105139.t1,"M00428"
g105144.t1,"M00177"
g105147.t1,"M00428"
g105148.t1,"M00353,M00355"
g105156.t1,"M00686"
g105157.t1,"M00686"
g105158.t1,"M00686"
g105160.t1,"M00686"
g105162.t1,"M00289,M00295"
g105165.t1,"M00686"
g105174.t1,"M00160"
g105181.t1,"M00686"
g105183.t1,"M00178"
g105185.t1,"M00427"
g105210.t1,"M00181"
g105212.t1,"M00154"
g105217.t1,"M00065"
g105249.t1,"M00401"
g105250.t1,"M00048,M00049"
g105274.t1,"M00686"
g105281.t1,"M00039"
g105283.t1,"M00039"
g105284.t1,"M00039"
g105289.t1,"M00014,M00067,M00129"
g105297.t1,"M00686"
g105299.t1,"M00307"
g105301.t1,"M00123"
g105303.t1,"M00123"
g105316.t1,"M00686"
g105362.t1,"M00354,M00355"
g105380.t1,"M00403"
g105398.t1,"M00078"
g105401.t1,"M00040"
g105432.t1,"M00686"
