g167422.t1,"ko00908,ko01100,ko01110,map00908,map01100,map01110"
g167453.t1,"ko04139,ko04919,ko05016,ko05202,map04139,map04919,map05016,map05202"
g167464.t1,"ko00908,ko01100,ko01110,map00908,map01100,map01110"
g167477.t1,"ko00380,ko01100,map00380,map01100"
g167492.t1,"ko03022,ko05169,ko05203,map03022,map05169,map05203"
g167503.t1,"ko00380,ko01100,map00380,map01100"
g167539.t1,"ko00380,ko01100,map00380,map01100"
g167544.t1,"ko03022,ko05169,ko05203,map03022,map05169,map05203"
g167569.t1,"ko00380,ko01100,map00380,map01100"
g167570.t1,"ko00380,ko01100,map00380,map01100"
g167587.t1,"ko00380,ko01100,map00380,map01100"
g167625.t1,"ko00290,ko00620,ko00966,ko01100,ko01110,ko01210,ko01230,map00290,map00620,map00966,map01100,map01110,map01210,map01230"
g167633.t1,"ko04014,map04014"
g167634.t1,"ko00943,ko01110,map00943,map01110"
g167641.t1,"ko01523,ko01524,ko02010,ko04071,ko04976,ko04977,ko05206,map01523,map01524,map02010,map04071,map04976,map04977,map05206"
g167669.t1,"ko04010,ko04016,ko04064,ko04620,ko04621,ko04624,ko04626,ko04722,ko05133,ko05140,ko05142,ko05145,ko05152,ko05162,ko05164,ko05169,map04010,map04016,map04064,map04620,map04621,map04624,map04626,map04722,map05133,map05140,map05142,map05145,map05152,map05162,map05164,map05169"
g167678.t1,"ko00460,ko00500,ko00940,ko01100,ko01110,map00460,map00500,map00940,map01100,map01110"
g167701.t1,"ko04139,ko04919,ko05016,ko05202,map04139,map04919,map05016,map05202"
g167713.t1,"ko00190,ko01100,ko04714,ko05010,ko05012,ko05016,map00190,map01100,map04714,map05010,map05012,map05016"
g167719.t1,"ko03010,map03010"
g167720.t1,"ko03010,map03010"
g167758.t1,"ko03022,ko05169,ko05203,map03022,map05169,map05203"
g167760.t1,"ko03022,ko05169,ko05203,map03022,map05169,map05203"
g167801.t1,"ko00196,ko01100,map00196,map01100"
g167805.t1,"ko00196,ko01100,map00196,map01100"
g167871.t1,"ko04130,map04130"
g167905.t1,"ko03018,map03018"
g167907.t1,"ko04122,map04122"
g167942.t1,"ko00460,ko00500,ko00940,ko01100,ko01110,map00460,map00500,map00940,map01100,map01110"
g168012.t1,"ko04139,ko04214,ko04217,ko04621,ko04668,ko05162,ko05164,ko05165,map04139,map04214,map04217,map04621,map04668,map05162,map05164,map05165"
g168022.t1,"ko00909,ko01100,ko01110,map00909,map01100,map01110"
g168032.t1,"ko00460,ko00966,ko01110,ko01210,map00460,map00966,map01110,map01210"
g168046.t1,"ko03010,map03010"
g168185.t1,"ko04115,map04115"
g168186.t1,"ko04115,map04115"
g168291.t1,"ko00250,map00250"
g168296.t1,"ko00943,ko01110,map00943,map01110"
g168300.t1,"ko04218,map04218"
g168312.t1,"ko00909,ko01100,ko01110,map00909,map01100,map01110"
g168354.t1,"ko00040,ko01100,map00040,map01100"
g168356.t1,"ko01523,ko01524,ko02010,ko04071,ko04976,ko04977,ko05206,map01523,map01524,map02010,map04071,map04976,map04977,map05206"
g168362.t1,"ko02010,map02010"
g168363.t1,"ko04666,ko04810,ko05203,map04666,map04810,map05203"
g168367.t1,"ko04712,map04712"
g168387.t1,"ko04714,map04714"
g168388.t1,"ko04714,map04714"
g168389.t1,"ko04714,map04714"
g168392.t1,"ko04075,map04075"
g168403.t1,"ko04714,map04714"
g168406.t1,"ko04714,map04714"
g168421.t1,"ko04130,map04130"
g168423.t1,"ko03022,ko05169,ko05203,map03022,map05169,map05203"
g168428.t1,"ko00195,map00195"
g168433.t1,"ko04014,map04014"
g168465.t1,"ko03013,ko03015,map03013,map03015"
g168467.t1,"ko03013,ko03015,map03013,map03015"
g168539.t1,"ko00904,ko01100,ko01110,map00904,map01100,map01110"
g168545.t1,"ko04139,map04139"
g168546.t1,"ko00904,ko01100,ko01110,map00904,map01100,map01110"
g168549.t1,"ko04139,map04139"
g168555.t1,"ko03022,ko05169,ko05203,map03022,map05169,map05203"
g168557.t1,"ko00904,ko01100,ko01110,map00904,map01100,map01110"
g168562.t1,"ko00904,ko01100,ko01110,map00904,map01100,map01110"
g168563.t1,"ko00904,ko01100,ko01110,map00904,map01100,map01110"
g168564.t1,"ko00904,ko01100,ko01110,map00904,map01100,map01110"
g168569.t1,"ko04144,map04144"
g168581.t1,"ko03460,ko04014,map03460,map04014"
g168593.t1,"ko04139,map04139"
g168599.t1,"ko00904,ko01100,ko01110,map00904,map01100,map01110"
g168600.t1,"ko00904,ko01100,ko01110,map00904,map01100,map01110"
g168603.t1,"ko00904,ko01100,ko01110,map00904,map01100,map01110"
g168604.t1,"ko04139,map04139"
g168605.t1,"ko04139,map04139"
g168634.t1,"ko00904,ko01100,ko01110,map00904,map01100,map01110"
g168637.t1,"ko00904,ko01100,ko01110,map00904,map01100,map01110"
g168644.t1,"ko00062,ko01040,ko01110,ko01212,map00062,map01040,map01110,map01212"
g168709.t1,"ko00943,ko01110,map00943,map01110"
g168742.t1,"ko02010,ko04976,ko05206,ko05226,map02010,map04976,map05206,map05226"
g168746.t1,"ko00904,ko01100,ko01110,map00904,map01100,map01110"
g168747.t1,"ko00904,ko01100,ko01110,map00904,map01100,map01110"
g168753.t1,"ko00904,ko01100,ko01110,map00904,map01100,map01110"
g168754.t1,"ko00904,ko01100,ko01110,map00904,map01100,map01110"
g168814.t1,"ko03018,map03018"
g168830.t1,"ko00052,ko00500,ko01100,map00052,map00500,map01100"
g168841.t1,"ko04144,ko04961,ko04962,ko04972,map04144,map04961,map04962,map04972"
g168856.t1,"ko04010,ko04016,ko04064,ko04620,ko04621,ko04624,ko04626,ko04722,ko05133,ko05140,ko05142,ko05145,ko05152,ko05162,ko05164,ko05169,map04010,map04016,map04064,map04620,map04621,map04624,map04626,map04722,map05133,map05140,map05142,map05145,map05152,map05162,map05164,map05169"
g168862.t1,"ko02010,ko04976,ko05206,ko05226,map02010,map04976,map05206,map05226"
g168863.t1,"ko00908,ko01100,ko01110,ko04726,map00908,map01100,map01110,map04726"
g168867.t1,"ko01523,ko01524,ko02010,ko04071,ko04976,ko04977,ko05206,map01523,map01524,map02010,map04071,map04976,map04977,map05206"
g168890.t1,"ko04010,ko04016,ko04064,ko04620,ko04621,ko04624,ko04626,ko04722,ko05133,ko05140,ko05142,ko05145,ko05152,ko05162,ko05164,ko05169,map04010,map04016,map04064,map04620,map04621,map04624,map04626,map04722,map05133,map05140,map05142,map05145,map05152,map05162,map05164,map05169"
g168902.t1,"ko03018,ko03440,ko03460,map03018,map03440,map03460"
g168913.t1,"ko04013,ko04310,map04013,map04310"
g168951.t1,"ko00564,ko00565,ko01100,ko01110,ko04014,ko04024,ko04071,ko04072,ko04144,ko04666,ko04724,ko04912,ko05231,map00564,map00565,map01100,map01110,map04014,map04024,map04071,map04072,map04144,map04666,map04724,map04912,map05231"
g168953.t1,"ko00564,ko00565,ko01100,ko01110,ko04014,ko04024,ko04071,ko04072,ko04144,ko04666,ko04724,ko04912,ko05231,map00564,map00565,map01100,map01110,map04014,map04024,map04071,map04072,map04144,map04666,map04724,map04912,map05231"
g168955.t1,"ko03460,ko04014,map03460,map04014"
g168997.t1,"ko03013,ko05164,map03013,map05164"
g168998.t1,"ko03013,ko05164,map03013,map05164"
g169001.t1,"ko04621,map04621"
g169002.t1,"ko00520,ko01100,map00520,map01100"
g169003.t1,"ko04218,ko05166,ko05167,map04218,map05166,map05167"
g169048.t1,"ko04714,map04714"
g169060.t1,"ko04714,map04714"
g169066.t1,"ko04714,map04714"
g169068.t1,"ko03460,ko04014,map03460,map04014"
g169083.t1,"ko04014,map04014"
g169091.t1,"ko04714,map04714"
g169112.t1,"ko00943,ko01110,map00943,map01110"
g169132.t1,"ko04714,map04714"
g169156.t1,"ko04130,map04130"
g169157.t1,"ko00940,ko01100,ko01110,map00940,map01100,map01110"
g169178.t1,"ko03040,map03040"
g169180.t1,"ko04016,ko04075,ko04626,map04016,map04075,map04626"
g169196.t1,"ko04712,map04712"
g169197.t1,"ko00190,ko01100,ko04714,ko05010,ko05012,ko05016,map00190,map01100,map04714,map05010,map05012,map05016"
g169207.t1,"ko02010,ko04976,ko05206,ko05226,map02010,map04976,map05206,map05226"
g169209.t1,"ko03022,ko05169,ko05203,map03022,map05169,map05203"
g169235.t1,"ko02010,ko04976,ko05206,ko05226,map02010,map04976,map05206,map05226"
g169270.t1,"ko00943,ko01110,map00943,map01110"
g169291.t1,"ko00943,ko01110,map00943,map01110"
g169301.t1,"ko02010,ko04976,ko05206,ko05226,map02010,map04976,map05206,map05226"
g169318.t1,"ko04139,ko04919,ko05016,ko05202,map04139,map04919,map05016,map05202"
g169345.t1,"ko04130,map04130"
g169346.t1,"ko04130,map04130"
g169347.t1,"ko04130,map04130"
g169354.t1,"ko04110,ko04213,ko04330,ko04919,ko05016,ko05034,ko05165,ko05169,ko05200,ko05202,ko05203,ko05220,map04110,map04213,map04330,map04919,map05016,map05034,map05165,map05169,map05200,map05202,map05203,map05220"
g169365.t1,"ko00908,ko01100,ko01110,map00908,map01100,map01110"
g169374.t1,"ko03022,ko05169,ko05203,map03022,map05169,map05203"
g169453.t1,"ko00330,ko00360,ko00380,ko00627,ko00643,ko01120,map00330,map00360,map00380,map00627,map00643,map01120"
g169454.t1,"ko00330,ko00360,ko00380,ko00627,ko00643,ko01120,map00330,map00360,map00380,map00627,map00643,map01120"
g169455.t1,"ko00280,ko00410,ko00640,ko01100,ko01200,map00280,map00410,map00640,map01100,map01200"
g169456.t1,"ko01523,ko01524,ko02010,ko04071,ko04976,ko04977,ko05206,map01523,map01524,map02010,map04071,map04976,map04977,map05206"
g169492.t1,"ko03060,ko04141,ko04918,ko05020,map03060,map04141,map04918,map05020"
g169498.t1,"ko04714,map04714"
g169500.t1,"ko03015,ko05164,map03015,map05164"
g169563.t1,"ko02010,ko04976,ko05206,ko05226,map02010,map04976,map05206,map05226"
g169571.t1,"ko00040,ko01100,map00040,map01100"
g169573.t1,"ko00040,ko01100,map00040,map01100"
g169577.t1,"ko00240,ko00410,ko00770,ko00983,ko01100,map00240,map00410,map00770,map00983,map01100"
g169582.t1,"ko04010,ko04064,ko04620,ko04621,ko04624,ko04722,ko05133,ko05140,ko05142,ko05145,ko05152,ko05162,ko05164,map04010,map04064,map04620,map04621,map04624,map04722,map05133,map05140,map05142,map05145,map05152,map05162,map05164"
g169602.t1,"ko00330,ko00360,ko00380,ko00627,ko00643,ko01120,map00330,map00360,map00380,map00627,map00643,map01120"
g169615.t1,"ko04010,ko04064,ko04620,ko04621,ko04624,ko04722,ko05133,ko05140,ko05142,ko05145,ko05152,ko05162,ko05164,map04010,map04064,map04620,map04621,map04624,map04722,map05133,map05140,map05142,map05145,map05152,map05162,map05164"
g169617.t1,"ko04010,ko04064,ko04620,ko04621,ko04624,ko04722,ko05133,ko05140,ko05142,ko05145,ko05152,ko05162,ko05164,map04010,map04064,map04620,map04621,map04624,map04722,map05133,map05140,map05142,map05145,map05152,map05162,map05164"
g169618.t1,"ko04010,ko04064,ko04620,ko04621,ko04624,ko04722,ko05133,ko05140,ko05142,ko05145,ko05152,ko05162,ko05164,map04010,map04064,map04620,map04621,map04624,map04722,map05133,map05140,map05142,map05145,map05152,map05162,map05164"
g169619.t1,"ko04010,ko04064,ko04620,ko04621,ko04624,ko04722,ko05133,ko05140,ko05142,ko05145,ko05152,ko05162,ko05164,map04010,map04064,map04620,map04621,map04624,map04722,map05133,map05140,map05142,map05145,map05152,map05162,map05164"
g169626.t1,"ko04010,ko04064,ko04620,ko04621,ko04624,ko04722,ko05133,ko05140,ko05142,ko05145,ko05152,ko05162,ko05164,map04010,map04064,map04620,map04621,map04624,map04722,map05133,map05140,map05142,map05145,map05152,map05162,map05164"
g169627.t1,"ko04010,ko04064,ko04620,ko04621,ko04624,ko04722,ko05133,ko05140,ko05142,ko05145,ko05152,ko05162,ko05164,map04010,map04064,map04620,map04621,map04624,map04722,map05133,map05140,map05142,map05145,map05152,map05162,map05164"
g169634.t1,"ko00908,ko01100,ko01110,map00908,map01100,map01110"
g169641.t1,"ko04010,ko04064,ko04620,ko04621,ko04624,ko04722,ko05133,ko05140,ko05142,ko05145,ko05152,ko05162,ko05164,map04010,map04064,map04620,map04621,map04624,map04722,map05133,map05140,map05142,map05145,map05152,map05162,map05164"
g169651.t1,"ko04010,ko04064,ko04620,ko04621,ko04624,ko04722,ko05133,ko05140,ko05142,ko05145,ko05152,ko05162,ko05164,map04010,map04064,map04620,map04621,map04624,map04722,map05133,map05140,map05142,map05145,map05152,map05162,map05164"
g169659.t1,"ko04010,ko04064,ko04620,ko04621,ko04624,ko04722,ko05133,ko05140,ko05142,ko05145,ko05152,ko05162,ko05164,map04010,map04064,map04620,map04621,map04624,map04722,map05133,map05140,map05142,map05145,map05152,map05162,map05164"
g169668.t1,"ko00270,ko01100,ko01110,map00270,map01100,map01110"
g169669.t1,"ko03030,ko03420,ko03430,ko03440,ko03460,map03030,map03420,map03430,map03440,map03460"
g169672.t1,"ko04341,map04341"
g169678.t1,"ko00511,map00511"
g169699.t1,"ko04010,ko04064,ko04620,ko04621,ko04624,ko04722,ko05133,ko05140,ko05142,ko05145,ko05152,ko05162,ko05164,map04010,map04064,map04620,map04621,map04624,map04722,map05133,map05140,map05142,map05145,map05152,map05162,map05164"
g169702.t1,"ko04010,ko04064,ko04620,ko04621,ko04624,ko04722,ko05133,ko05140,ko05142,ko05145,ko05152,ko05162,ko05164,map04010,map04064,map04620,map04621,map04624,map04722,map05133,map05140,map05142,map05145,map05152,map05162,map05164"
g169703.t1,"ko04010,ko04064,ko04620,ko04621,ko04624,ko04722,ko05133,ko05140,ko05142,ko05145,ko05152,ko05162,ko05164,map04010,map04064,map04620,map04621,map04624,map04722,map05133,map05140,map05142,map05145,map05152,map05162,map05164"
g169731.t1,"ko00190,map00190"
g169734.t1,"ko00909,ko01100,ko01110,map00909,map01100,map01110"
g169736.t1,"ko03022,ko03420,map03022,map03420"
g169737.t1,"ko04139,ko04919,ko05016,ko05202,map04139,map04919,map05016,map05202"
g169738.t1,"ko03022,ko03420,map03022,map03420"
g169739.t1,"ko04139,ko04919,ko05016,ko05202,map04139,map04919,map05016,map05202"
g169766.t1,"ko04139,ko04919,ko05016,ko05202,map04139,map04919,map05016,map05202"
g169773.t1,"ko04139,ko04919,ko05016,ko05202,map04139,map04919,map05016,map05202"
g169780.t1,"ko04016,ko04075,ko04626,map04016,map04075,map04626"
g169802.t1,"ko00908,ko01100,ko01110,map00908,map01100,map01110"
g169842.t1,"ko04112,ko04212,map04112,map04212"
g169845.t1,"ko04112,ko04212,map04112,map04212"
g169878.t1,"ko03040,ko05131,map03040,map05131"
g169883.t1,"ko04612,ko05152,map04612,map05152"
g169887.t1,"ko03040,ko04010,ko04141,ko04144,ko04213,ko04612,ko04915,ko05134,ko05145,ko05162,ko05164,ko05169,map03040,map04010,map04141,map04144,map04213,map04612,map04915,map05134,map05145,map05162,map05164,map05169"
g169893.t1,"ko04010,ko04064,ko04620,ko04621,ko04624,ko04722,ko05133,ko05140,ko05142,ko05145,ko05152,ko05162,ko05164,map04010,map04064,map04620,map04621,map04624,map04722,map05133,map05140,map05142,map05145,map05152,map05162,map05164"
g169929.t1,"ko03022,ko05169,ko05203,map03022,map05169,map05203"
g169945.t1,"ko00620,ko00710,ko01100,ko01120,ko01200,map00620,map00710,map01100,map01120,map01200"
g170004.t1,"ko00630,ko00650,ko01100,ko01120,ko01200,map00630,map00650,map01100,map01120,map01200"
g170049.t1,"ko03460,ko04014,map03460,map04014"
g170052.t1,"ko02010,ko04976,ko05206,ko05226,map02010,map04976,map05206,map05226"
g170061.t1,"ko03460,ko04014,map03460,map04014"
g170063.t1,"ko03460,ko04014,map03460,map04014"
g170070.t1,"ko00250,map00250"
g170098.t1,"ko04138,map04138"
g170104.t1,"ko04010,ko04013,ko04022,ko04371,ko04921,ko05202,ko05418,map04010,map04013,map04022,map04371,map04921,map05202,map05418"
g170128.t1,"ko04010,ko04013,ko04022,ko04371,ko04921,ko05202,ko05418,map04010,map04013,map04022,map04371,map04921,map05202,map05418"
g170148.t1,"ko03022,ko05169,ko05203,map03022,map05169,map05203"
g170251.t1,"ko00561,ko00564,ko01100,ko01110,ko04072,map00561,map00564,map01100,map01110,map04072"
g170256.t1,"ko04139,ko04919,ko05016,ko05202,map04139,map04919,map05016,map05202"
g170275.t1,"ko00943,ko01110,map00943,map01110"
g170280.t1,"ko04016,ko04075,ko04626,map04016,map04075,map04626"
g170282.t1,"ko04016,ko04075,ko04626,map04016,map04075,map04626"
g170284.t1,"ko04016,ko04075,ko04626,map04016,map04075,map04626"
g170306.t1,"ko03022,ko05169,ko05203,map03022,map05169,map05203"
g170324.t1,"ko00040,ko01100,map00040,map01100"
g170325.t1,"ko00908,ko01100,ko01110,map00908,map01100,map01110"
g170327.t1,"ko03013,ko05416,map03013,map05416"
g170337.t1,"ko04139,ko04919,ko05016,ko05202,map04139,map04919,map05016,map05202"
g170343.t1,"ko00040,ko01100,map00040,map01100"
g170346.t1,"ko02010,ko04976,ko05206,ko05226,map02010,map04976,map05206,map05226"
g170352.t1,"ko00380,ko01100,map00380,map01100"
g170355.t1,"ko00220,ko00250,ko00630,ko00910,ko01100,ko01120,ko01230,ko02020,ko04217,ko04724,ko04727,map00220,map00250,map00630,map00910,map01100,map01120,map01230,map02020,map04217,map04724,map04727"
g170364.t1,"ko02010,ko04976,ko05206,ko05226,map02010,map04976,map05206,map05226"
g170378.t1,"ko04110,ko04152,ko04218,ko04914,ko05161,ko05165,ko05169,ko05203,map04110,map04152,map04218,map04914,map05161,map05165,map05169,map05203"
g170389.t1,"ko04130,map04130"
g170390.t1,"ko04138,map04138"
g170393.t1,"ko04138,map04138"
g170399.t1,"ko00909,ko01100,ko01110,map00909,map01100,map01110"
g170401.t1,"ko00260,ko00680,ko01100,ko01120,ko01130,ko01200,ko01230,map00260,map00680,map01100,map01120,map01130,map01200,map01230"
g170468.t1,"ko03010,map03010"
g170478.t1,"ko00908,ko01100,ko01110,map00908,map01100,map01110"
g170479.t1,"ko01523,ko01524,ko02010,ko04071,ko04976,ko04977,ko05206,map01523,map01524,map02010,map04071,map04976,map04977,map05206"
g170483.t1,"ko03010,map03010"
g170504.t1,"ko04612,ko05152,map04612,map05152"
g170513.t1,"ko01523,ko01524,ko02010,ko04071,ko04976,ko04977,ko05206,map01523,map01524,map02010,map04071,map04976,map04977,map05206"
g170518.t1,"ko04620,map04620"
g170543.t1,"ko01523,ko01524,ko02010,ko04071,ko04976,ko04977,ko05206,map01523,map01524,map02010,map04071,map04976,map04977,map05206"
g170547.t1,"ko04626,map04626"
g170556.t1,"ko04014,map04014"
g170557.t1,"ko04014,map04014"
g170559.t1,"ko04130,map04130"
g170560.t1,"ko04014,map04014"
g170561.t1,"ko04014,map04014"
g170591.t1,"ko01523,ko01524,ko02010,ko04071,ko04976,ko04977,ko05206,map01523,map01524,map02010,map04071,map04976,map04977,map05206"
g170592.t1,"ko04620,map04620"
g170594.t1,"ko03030,ko03420,ko03430,ko03440,ko03460,map03030,map03420,map03430,map03440,map03460"
g170602.t1,"ko04139,ko04919,ko05016,ko05202,map04139,map04919,map05016,map05202"
g170605.t1,"ko04075,map04075"
g170623.t1,"ko04130,map04130"
g170648.t1,"ko04014,map04014"
g170653.t1,"ko00360,ko00940,ko00941,ko00945,ko01100,ko01110,map00360,map00940,map00941,map00945,map01100,map01110"
g170664.t1,"ko04075,map04075"
g170675.t1,"ko00513,ko01100,map00513,map01100"
g170679.t1,"ko00513,ko01100,map00513,map01100"
g170681.t1,"ko03010,map03010"
g170684.t1,"ko04075,map04075"
g170694.t1,"ko04075,map04075"
g170717.t1,"ko03040,map03040"
g170726.t1,"ko03010,map03010"
g170736.t1,"ko03022,ko05169,ko05203,map03022,map05169,map05203"
g170738.t1,"ko03022,ko05169,ko05203,map03022,map05169,map05203"
g170742.t1,"ko03015,map03015"
g170744.t1,"ko03015,map03015"
g170746.t1,"ko00330,ko00360,ko00380,ko00627,ko00643,ko01120,map00330,map00360,map00380,map00627,map00643,map01120"
g170748.t1,"ko00230,ko01100,ko01110,ko01130,ko03008,map00230,map01100,map01110,map01130,map03008"
g170771.t1,"ko04626,map04626"
g170783.t1,"ko04014,map04014"
g170805.t1,"ko03010,map03010"
g170812.t1,"ko04011,ko04111,map04011,map04111"
g170825.t1,"ko03022,ko05169,ko05203,map03022,map05169,map05203"
g170829.t1,"ko03460,ko04014,map03460,map04014"
g170830.t1,"ko03460,ko04014,map03460,map04014"
g170831.t1,"ko03460,ko04014,map03460,map04014"
g170834.t1,"ko00520,ko01100,map00520,map01100"
g170838.t1,"ko00380,ko01100,map00380,map01100"
g170840.t1,"ko00052,ko00520,ko01100,ko04917,map00052,map00520,map01100,map04917"
g170843.t1,"ko04011,ko04013,ko04022,ko04111,ko04371,ko05418,map04011,map04013,map04022,map04111,map04371,map05418"
g170860.t1,"ko00910,ko01120,map00910,map01120"
g170867.t1,"ko04011,ko04111,map04011,map04111"
g170879.t1,"ko04011,ko04111,map04011,map04111"
g170893.t1,"ko00908,ko01100,ko01110,ko04726,map00908,map01100,map01110,map04726"
g170961.t1,"ko04016,ko04626,map04016,map04626"
g170972.t1,"ko04141,map04141"
g170978.t1,"ko04112,ko04212,map04112,map04212"
g170979.t1,"ko04010,ko04064,ko04620,ko04621,ko04624,ko04722,ko05133,ko05140,ko05142,ko05145,ko05152,ko05162,ko05164,map04010,map04064,map04620,map04621,map04624,map04722,map05133,map05140,map05142,map05145,map05152,map05162,map05164"
g170981.t1,"ko00190,ko01100,ko04714,ko04723,ko04932,ko05010,ko05012,ko05016,map00190,map01100,map04714,map04723,map04932,map05010,map05012,map05016"
g170988.t1,"ko03040,map03040"
g170989.t1,"ko03040,map03040"
g170997.t1,"ko03040,map03040"
g171024.t1,"ko00908,ko01100,ko01110,ko04726,map00908,map01100,map01110,map04726"
g171047.t1,"ko04075,map04075"
g171053.t1,"ko04075,map04075"
g171056.t1,"ko04075,map04075"
g171061.t1,"ko02010,ko04976,ko05206,ko05226,map02010,map04976,map05206,map05226"
g171067.t1,"ko04626,map04626"
g171086.t1,"ko00460,ko00966,ko01110,ko01210,map00460,map00966,map01110,map01210"
g171113.t1,"ko03010,map03010"
g171130.t1,"ko04626,map04626"
g171135.t1,"ko04141,ko05165,map04141,map05165"
g171178.t1,"ko00909,ko01100,ko01110,map00909,map01100,map01110"
g171180.t1,"ko03050,map03050"
g171187.t1,"ko03050,ko05169,map03050,map05169"
g171191.t1,"ko03050,ko05169,map03050,map05169"
g171193.t1,"ko03010,map03010"
g171201.t1,"ko00100,ko00909,ko01100,ko01110,ko01130,map00100,map00909,map01100,map01110,map01130"
g171245.t1,"ko03460,ko04014,map03460,map04014"
g171246.t1,"ko03460,ko04014,map03460,map04014"
g171247.t1,"ko00010,ko00030,ko00051,ko00680,ko00710,ko01100,ko01110,ko01120,ko01130,ko01200,ko01230,map00010,map00030,map00051,map00680,map00710,map01100,map01110,map01120,map01130,map01200,map01230"
g171249.t1,"ko03022,map03022"
g171250.t1,"ko00195,ko01100,map00195,map01100"
g171252.t1,"ko00330,ko01100,map00330,map01100"
g171253.t1,"ko03460,ko04014,map03460,map04014"
g171254.t1,"ko03460,ko04014,map03460,map04014"
g171255.t1,"ko03460,ko04014,map03460,map04014"
g171256.t1,"ko00190,ko01100,ko04142,ko04145,ko04721,ko04966,ko05110,ko05120,ko05152,ko05323,map00190,map01100,map04142,map04145,map04721,map04966,map05110,map05120,map05152,map05323"
g171258.t1,"ko00190,ko01100,ko04142,ko04145,ko04721,ko04966,ko05110,ko05120,ko05152,ko05323,map00190,map01100,map04142,map04145,map04721,map04966,map05110,map05120,map05152,map05323"
g171262.t1,"ko03018,map03018"
g171266.t1,"ko00190,ko01100,ko04142,ko04145,ko04721,ko04966,ko05110,ko05120,ko05152,ko05323,map00190,map01100,map04142,map04145,map04721,map04966,map05110,map05120,map05152,map05323"
g171267.t1,"ko03460,ko04014,map03460,map04014"
g171268.t1,"ko03460,ko04014,map03460,map04014"
g171269.t1,"ko03460,ko04014,map03460,map04014"
g171270.t1,"ko03460,ko04014,map03460,map04014"
g171285.t1,"ko04075,map04075"
g171292.t1,"ko04010,ko04016,ko04064,ko04620,ko04621,ko04624,ko04626,ko04722,ko05133,ko05140,ko05142,ko05145,ko05152,ko05162,ko05164,ko05169,map04010,map04016,map04064,map04620,map04621,map04624,map04626,map04722,map05133,map05140,map05142,map05145,map05152,map05162,map05164,map05169"
g171293.t1,"ko04075,map04075"
g171295.t1,"ko04075,map04075"
g171297.t1,"ko04962,ko04976,map04962,map04976"
g171301.t1,"ko04962,ko04976,map04962,map04976"
g171302.t1,"ko04962,ko04976,map04962,map04976"
g171303.t1,"ko04962,ko04976,map04962,map04976"
g171304.t1,"ko04962,ko04976,map04962,map04976"
g171308.t1,"ko05110,map05110"
g171310.t1,"ko00010,ko00051,ko00562,ko00710,ko01100,ko01110,ko01120,ko01130,ko01200,ko01230,map00010,map00051,map00562,map00710,map01100,map01110,map01120,map01130,map01200,map01230"
g171311.t1,"ko04141,map04141"
g171314.t1,"ko04016,ko04075,map04016,map04075"
g171328.t1,"ko04626,map04626"
g171335.t1,"ko04626,map04626"
g171375.t1,"ko04075,map04075"
g171379.t1,"ko04062,ko04144,ko04520,ko04530,ko04666,ko04810,ko05100,ko05130,ko05131,ko05132,ko05231,map04062,map04144,map04520,map04530,map04666,map04810,map05100,map05130,map05131,map05132,map05231"
g171398.t1,"ko04140,ko04142,ko04145,ko04210,ko04380,ko04612,ko04620,ko05205,ko05323,ko05418,map04140,map04142,map04145,map04210,map04380,map04612,map04620,map05205,map05323,map05418"
g171400.t1,"ko04075,map04075"
g171417.t1,"ko04010,ko04064,ko04620,ko04621,ko04624,ko04722,ko05133,ko05140,ko05142,ko05145,ko05152,ko05162,ko05164,map04010,map04064,map04620,map04621,map04624,map04722,map05133,map05140,map05142,map05145,map05152,map05162,map05164"
g171419.t1,"ko04010,ko04064,ko04620,ko04621,ko04624,ko04722,ko05133,ko05140,ko05142,ko05145,ko05152,ko05162,ko05164,map04010,map04064,map04620,map04621,map04624,map04722,map05133,map05140,map05142,map05145,map05152,map05162,map05164"
g171420.t1,"ko04010,ko04064,ko04620,ko04621,ko04624,ko04722,ko05133,ko05140,ko05142,ko05145,ko05152,ko05162,ko05164,map04010,map04064,map04620,map04621,map04624,map04722,map05133,map05140,map05142,map05145,map05152,map05162,map05164"
g171421.t1,"ko00330,ko01100,map00330,map01100"
g171430.t1,"ko04140,ko04142,ko04145,ko04210,ko04380,ko04612,ko04620,ko05205,ko05323,ko05418,map04140,map04142,map04145,map04210,map04380,map04612,map04620,map05205,map05323,map05418"
g171432.t1,"ko04068,ko04140,ko04150,ko04151,ko04152,ko04211,ko04213,ko04371,ko04530,ko04710,ko04714,ko04910,ko04920,ko04921,ko04922,ko04931,ko04932,ko05410,ko05418,map04068,map04140,map04150,map04151,map04152,map04211,map04213,map04371,map04530,map04710,map04714,map04910,map04920,map04921,map04922,map04931,map04932,map05410,map05418"
g171435.t1,"ko04075,map04075"
g171436.t1,"ko03040,map03040"
g171439.t1,"ko04010,ko04016,ko04064,ko04620,ko04621,ko04624,ko04626,ko04722,ko05133,ko05140,ko05142,ko05145,ko05152,ko05162,ko05164,ko05169,map04010,map04016,map04064,map04620,map04621,map04624,map04626,map04722,map05133,map05140,map05142,map05145,map05152,map05162,map05164,map05169"
g171441.t1,"ko00904,ko01110,map00904,map01110"
g171443.t1,"ko00904,ko01110,map00904,map01110"
g171444.t1,"ko00520,ko01100,ko04016,map00520,map01100,map04016"
g171466.t1,"ko04120,map04120"
g171469.t1,"ko04120,map04120"
g171474.t1,"ko04144,map04144"
